3301	-0.321928095	284	355	HI
3302	-0.207841236	2420	2795	HI
3303	-0.586122223	1658	2489	HI
3304	1.845839874	3609	1004	HI
3305	null	1	1	HI
3306	null	1	1	HI
3307	-0.818228756	1284	2264	HI
3308	-0.545226748	773	1128	HI
3309	null	1	1	HI
3310	0.472833664	730	526	HI
3311	4.860691979	6392	220	HI
3312	0.566211663	5542	3743	HI
3313	0.675868195	6280	3931	HI
3314	0.585913654	10621	7076	HI
3315	0.02848163	2967	2909	HI
3316	-0.239755941	2926	3455	HI
3317	-0.192961701	2278	2604	HI
3318	-0.502035073	2554	3617	HI
3319	-0.238692445	1295	1528	HI
3320	-0.626504763	890	1374	HI
3321	-0.796477248	4108	7135	HI
3322	-0.692022685	2843	4593	HI
3323	-0.419981553	1675	2241	HI
3324	null	1	1	HI
3325	-0.1930615	433	495	HI
3326	-0.201633861	260	299	HI
3327	-0.337839325	523	661	HI
3328	0.201018771	469	408	HI
3329	-0.341788517	2727	3456	HI
3330	-0.321621432	941	1176	HI
3331	0.4436362	3906	2872	HI
3332	null	1	1	HI
3333	0.399690753	6265	4749	HI
3334	null	1	1	HI
3335	null	1	1	HI
3336	null	1	1	HI
3337	null	1	1	HI
3338	null	1	1	HI
3339	-0.589043678	706	1062	HI
3340	0.213954781	6109	5267	HI
3341	0.338329702	2875	2274	HI
3342	-0.14240624	4540	5011	HI
3343	0.174256922	1626	1441	HI
3344	0.024515374	4748	4668	HI
3345	-0.237503337	22414	26425	HI
3346	-0.823422044	2092	3702	HI
3347	-0.066625714	3491	3656	HI
3348	-0.283111324	4234	5152	HI
3349	-0.146452867	2396	2652	HI
3350	-0.228137929	537	629	HI
3351	0.2042369	17280	14999	HI
3352	0.111230123	18288	16931	HI
3353	-0.087462841	576	612	HI
3354	null	1	1	HI
3355	0.203045007	358	311	HI
3356	-0.3771846	1506	1956	HI
3357	-0.148541316	1669	1850	HI
3358	0.018670432	1711	1689	HI
3359	-0.244538062	628	744	HI
3360	0.121452269	5202	4782	HI
3361	-0.186274428	2837	3228	HI
3362	-0.387687625	2809	3675	HI
3363	-0.035845199	318	326	HI
3364	-0.063325935	312	326	HI
3365	-0.089498151	125	133	HI
3366	null	1	1	HI
3367	null	1	1	HI
3368	null	1	1	HI
3369	-0.822490631	298	527	HI
3370	0.434613606	4625	3422	HI
3371	-0.187202993	166	189	HI
3372	0.251132317	1014	852	HI
3373	-0.253626953	359	428	HI
3374	-0.242636064	1567	1854	HI
3375	-0.597993018	1690	2558	HI
3376	-0.359134969	3177	4075	HI
3377	-0.34172384	4531	5742	HI
3378	-0.601164617	2981	4522	HI
3379	-0.38023014	9229	12012	HI
3380	-0.119319284	1125	1222	HI
3381	-1.376119605	4504	11691	HI
3382	0.181940378	2532	2232	HI
3383	null	1	1	HI
3384	-0.567753211	253	375	HI
3385	0.225660135	221	189	HI
3386	0	194	194	HI
3387	-0.700439718	480	780	HI
3388	0.081273467	1570	1484	HI
3389	-0.196466789	1131	1296	HI
3390	-0.157692479	329	367	HI
3391	0.259166588	298	249	HI
3392	-0.012257945	10196	10283	HI
3393	0.045075166	19798	19189	HI
3394	-0.041516659	27436	28237	HI
3395	-0.047326593	13374	13820	HI
3396	0.427317631	9124	6785	HI
3397	0.121804837	457	420	HI
3398	-0.174390013	6273	7079	HI
3399	-0.112026618	28336	30624	HI
3400	-0.20499572	4100	4726	LI
3401	-0.073891935	18591	19568	HI
3402	-0.085150766	20461	21705	HI
3403	0.23382054	14871	12646	HI
3404	-0.137569795	1979	2177	HI
3405	-0.148132311	1045	1158	HI
3406	0.176778672	633	560	HI
3407	0.025680547	1417	1392	HI
3408	-0.173035173	6796	7662	HI
3409	0.036014227	7301	7121	HI
3410	-0.060818789	2067	2156	HI
3411	-0.027224012	5302	5403	HI
3412	-0.2803264	3884	4717	HI
3413	-0.289047643	5716	6984	HI
3414	-0.005386547	3208	3220	HI
3415	-0.05205359	4981	5164	HI
3416	-0.233641562	438	515	HI
3417	0.539456677	5071	3489	LI
3418	0.630500887	1754	1133	HI
3419	-0.102287745	12290	13193	HI
3420	-0.09924606	7639	8183	HI
3421	0.085940042	6865	6468	HI
3422	-0.074252151	2007	2113	HI
3423	0.016442413	3265	3228	HI
3424	-0.334409601	5271	6646	HI
3425	-0.174103833	881	994	HI
3426	0.324081225	1844	1473	HI
3427	-0.276840205	2028	2457	HI
3428	-0.261719877	915	1097	HI
3429	-0.29493449	14350	17605	HI
3430	-0.090435675	1654	1761	HI
3431	0.099612172	10777	10058	HI
3432	0.158969405	7658	6859	HI
3433	0.260275906	1672	1396	HI
3434	0.212993723	2295	1980	HI
3435	0.412323115	708	532	HI
3436	-0.283960245	924	1125	HI
3437	-0.206874514	227	262	HI
3438	0.289294034	754	617	HI
3439	null	1	1	HI
3440	-0.322363757	3311	4140	HI
3441	-0.012109682	1305	1316	HI
3442	-0.273707015	3973	4803	HI
3443	null	1	1	HI
3444	0.152003093	1490	1341	HI
3445	-0.428334322	729	981	HI
3446	-0.306307114	520	643	HI
3447	null	1	1	HI
3448	-1.270067212	1603	3866	HI
3449	-0.223981629	5055	5904	HI
3450	-0.339486466	196	248	HI
3451	null	1	1	HI
3452	-0.335006165	1186	1496	HI
3453	0.101445264	324	302	HI
3454	-0.082270576	12133	12845	HI
3455	-0.510707946	598	852	HI
3456	0.270343102	1504	1247	HI
3457	-0.030821177	1343	1372	HI
3458	-0.280765633	903	1097	HI
3459	0.389784349	2454	1873	HI
3460	-0.990299919	970	1927	HI
3461	0.202025701	9390	8163	HI
3462	-0.865890133	276	503	HI
3463	-0.135822349	1327	1458	HI
3464	-0.209773309	1706	1973	HI
3465	-0.410220483	675	897	HI
3466	-0.755416446	202	341	HI
3467	-0.447217905	1197	1632	HI
3468	-0.635148258	904	1404	HI
3469	-0.386792181	735	961	HI
3470	-0.309071976	3855	4776	HI
3471	-0.164202918	2414	2705	HI
3472	null	1	1	HI
3473	null	1	1	HI
3474	-0.282671071	827	1006	HI
3475	0.244793249	2845	2401	HI
3476	0.183164025	520	458	HI
3477	-0.045838343	1301	1343	HI
3478	-0.021190516	811	823	HI
3479	0.490155955	3239	2306	HI
3480	0.195550809	284	248	HI
3481	0.189626255	1023	897	HI
3482	0.006495711	1113	1108	HI
3483	0.043902822	2936	2848	HI
3484	0.169142841	1383	1230	HI
3485	-0.078890157	7953	8400	HI
3486	0.074138896	1098	1043	HI
3487	-0.023651268	726	738	HI
3488	-0.298595591	187	230	HI
3489	-0.039528364	1800	1850	HI
3490	1.181314758	6867	3028	HI
3491	-0.207360808	634	732	HI
3492	-0.253052974	2514	2996	HI
3493	0.465943816	2942	2130	HI
3494	0.277112861	5190	4283	LI
3495	-1.028633957	873	1781	HI
3496	0.14407224	1673	1514	HI
3497	0.138948197	2298	2087	HI
3498	0.620194696	4373	2845	HI
3499	0.512938707	10334	7242	HI
3500	0.285665071	14752	12102	HI
3501	-0.136855317	11738	12906	HI
3502	-0.067767111	4117	4315	LI
3503	-0.543591783	6167	8989	LI
3504	null	1	1	HI
3505	-0.094704424	339	362	HI
3506	-0.522074795	422	606	HI
3507	0.098323834	2550	2382	HI
3508	-0.388760548	5028	6583	HI
3509	0.159515218	1519	1360	HI
3510	null	1	1	HI
3511	0.160134498	514	460	HI
3512	0.157397904	387	347	HI
3513	-0.035477895	964	988	HI
3514	-0.148805704	3433	3806	HI
3515	-0.484698377	283	396	HI
3516	-0.180021966	617	699	HI
3517	0.713940153	1181	720	HI
3518	0.058072303	20632	19818	HI
3519	0.188925192	6640	5825	HI
3520	0.562470697	8592	5818	HI
3521	0.155056524	12718	11422	HI
3522	0.10739133	19349	17961	HI
3523	0.228823662	13602	11607	HI
3524	0.400929089	11804	8940	HI
3525	0.415748012	1354	1015	HI
3526	0.164671528	6990	6236	HI
3527	0.637520233	1775	1141	HI
3528	-0.417400637	915	1222	HI
3529	-0.39103991	1076	1411	HI
3530	-0.38039054	4604	5993	HI
3531	-0.133642933	15104	16570	HI
3532	-0.172027137	1524	1717	HI
3533	0.173788951	3692	3273	HI
3534	0.303798291	1285	1041	HI
3535	0.048827645	3035	2934	HI
3536	-0.265666407	2008	2414	HI
3537	-0.365781422	1795	2313	HI
3538	-0.15417093	2527	2812	HI
3539	-0.487027747	386	541	HI
3540	-0.381748181	274	357	HI
3541	null	1	1	HI
3542	-0.241291031	3922	4636	HI
3543	-0.419004026	24608	32901	HI
3544	0.256622417	2694	2255	HI
3545	0.014890051	14706	14555	HI
3546	-0.491351661	12150	17080	LI
3547	-0.341951463	8300	10520	LI
3548	-0.049471637	5475	5666	LI
3549	-0.129976787	3861	4225	HI
3550	-0.00435816	4958	4973	HI
3551	-0.140052502	12595	13879	HI
3552	0.246845465	833	702	HI
3553	-0.187521961	670	763	HI
3554	-0.298982002	3587	4413	HI
3555	-0.467696449	2690	3720	HI
3556	-0.433133446	614	829	HI
3557	0.084213004	388	366	HI
3558	null	1	1	HI
3559	0.109406189	5217	4836	LI
3560	0.095645924	10133	9483	HI
3561	0.072491152	4877	4638	HI
3562	-0.148935486	1177	1305	HI
3563	-0.402033347	1198	1583	HI
3564	-0.223110359	287	335	HI
3565	-0.396421821	702	924	HI
3566	-0.197264818	5924	6792	HI
3567	-0.378816548	4003	5205	HI
3568	-0.659785046	2749	4343	HI
3569	-0.289048878	4012	4902	HI
3570	-0.039046904	729	749	HI
3571	0.121015401	522	480	HI
3572	-0.301546595	499	615	HI
3573	-0.305159882	1575	1946	HI
3574	0.065009991	522	499	HI
3575	0.065582672	5918	5655	HI
3576	-0.074325452	13543	14259	HI
3577	-0.570158268	4114	6108	LI
3578	-0.216956186	6951	8079	HI
3579	0.191523047	31765	27816	HI
3580	-0.125770537	6521	7115	HI
3581	-0.22580173	6823	7979	HI
3582	-0.290579592	12952	15842	HI
3583	-0.163988927	9038	10126	HI
3584	0.04404764	7416	7193	HI
3585	-0.268201062	5203	6266	HI
3586	-0.186431162	7271	8274	HI
3587	0.047632534	10007	9682	HI
3588	-0.027530344	3841	3915	HI
3589	0.186124978	3280	2883	HI
3590	0.128264221	3362	3076	HI
3591	0.212251654	3048	2631	HI
3592	0.053920139	736	709	HI
3593	-0.397061003	5451	7178	HI
3594	-0.304261118	7526	9293	HI
3595	-0.282481951	14037	17073	HI
3596	-0.731688911	7286	12099	HI
3597	-0.463400521	132	182	HI
3598	null	1	1	HI
3599	null	1	1	HI
3600	0.075243748	6966	6612	HI
3601	null	1	1	HI
3602	-0.281333701	27889	33894	HI
3603	-0.305936062	9398	11618	HI
3604	-0.312097196	8894	11042	HI
3605	-0.337885029	7211	9114	HI
3606	-0.324877789	4886	6120	HI
3607	-0.152291172	2003	2226	HI
3608	null	1	1	HI
3609	-0.137809212	1287	1416	HI
3610	null	1	1	HI
3611	-0.413073981	8823	11748	HI
3612	-0.054899837	16191	16819	LI
3613	-0.43458807	623	842	HI
3614	-0.27329151	911	1101	HI
3615	-0.457166763	7534	10343	HI
3616	-0.275160498	3574	4325	HI
3617	-0.238356727	1592	1878	HI
3618	0.228406165	1803	1539	HI
3619	0.107091648	629	584	HI
3620	0.119551479	591	544	HI
3621	-0.417723249	2415	3226	HI
3622	-0.092825404	18734	19979	HI
3623	0.018288919	1032	1019	HI
3624	-0.126811475	22334	24386	HI
3625	-0.287900579	12338	15063	HI
3626	-0.312683481	9644	11978	HI
3627	-0.07876907	6932	7321	HI
3628	0.684991319	1254	780	HI
3629	-0.33893292	2817	3563	HI
3630	-0.366216416	5620	7244	HI
3631	-0.275485442	7999	9682	HI
3632	-0.323539145	179	224	HI
3633	-0.15969826	991	1107	HI
3634	-0.382719779	316	412	HI
3635	0.618063938	19486	12696	HI
3636	-0.300456565	3520	4335	HI
3637	-0.341782979	2035	2579	HI
3638	-0.260318946	3368	4034	HI
3639	-0.249518372	6917	8223	HI
3640	-0.258171545	1684	2014	HI
3641	-0.396847725	3013	3967	HI
3642	-0.219603727	9543	11112	HI
3643	-0.136246177	15549	17089	HI
3644	-0.06368329	842	880	HI
3645	-0.221607104	10763	12550	HI
3646	-0.086030683	2490	2643	HI
3647	-0.146912655	4571	5061	HI
3648	0.304123177	2436	1973	HI
3649	0.398242257	2562	1944	HI
3650	0.233112186	22694	19308	HI
3651	null	1	1	HI
3652	0.139809458	5197	4717	HI
3653	null	1	1	HI
3654	-0.011825435	243	245	HI
3655	-0.250479519	327	389	HI
3656	null	1	1	HI
3657	-0.905243549	409	766	HI
3658	-0.240597017	270	319	HI
3659	null	1	1	HI
3660	null	1	1	HI
3661	-0.209095599	436	504	HI
3662	null	1	1	HI
3663	-0.250509574	617	734	HI
3664	-0.195504732	441	505	HI
3665	-0.156590363	314	350	HI
3666	-0.316473665	212	264	HI
3667	0.034351505	850	830	HI
3668	0.183268593	964	849	HI
3669	-0.188109556	4739	5399	HI
3670	-0.419487883	3965	5303	HI
3671	-0.286363127	12238	14925	HI
3672	-0.403379376	8915	11791	HI
3673	-0.198810451	934	1072	HI
3674	-0.440673426	1506	2044	HI
3675	-0.142102337	541	597	HI
3676	-0.219389933	1443	1680	HI
3677	-0.156376135	3887	4332	HI
3678	-0.25967209	7804	9343	HI
3679	-0.283438368	4505	5483	HI
3680	-0.137670971	14881	16371	HI
3681	-0.048707387	5708	5904	HI
3682	-0.27961729	346	420	HI
3683	0.079601475	652	617	HI
3684	-0.636698145	986	1533	HI
3685	-0.366185014	2613	3368	HI
3686	-0.172979249	2936	3310	HI
3687	-0.15497466	3104	3456	HI
3688	-0.24961389	630	749	HI
3689	-0.419713986	154	206	HI
3690	null	1	1	HI
3691	0.241888597	298	252	HI
3692	null	1	1	HI
3693	null	1	1	HI
3694	-0.25276607	235	280	HI
3695	null	1	1	HI
3696	null	1	1	HI
3697	-0.282056016	7836	9528	HI
3698	-0.553612583	12235	17958	HI
3699	-0.11432869	10343	11196	HI
3700	-0.418303734	4412	5896	HI
3701	-0.448675701	5373	7333	HI
3702	-0.534768709	1589	2302	HI
3703	-0.503929202	653	926	HI
3704	-0.160523156	12983	14511	HI
3705	-0.230513264	329	386	HI
3706	-0.08813091	635	675	HI
3707	-0.511500339	611	871	HI
3708	-0.447812535	272	371	HI
3709	-0.052221617	2306	2391	HI
3710	-0.082542148	1002	1061	HI
3711	null	1	1	HI
3712	-0.253493639	177	211	HI
3713	0.201888477	3400	2956	HI
3714	-0.095366983	2195	2345	HI
3715	1.086080333	7562	3562	HI
3716	1.651893509	1125	358	HI
3717	0.882736163	2421	1313	HI
3718	1.136016124	1745	794	HI
3719	-0.208950433	4575	5288	HI
3720	-0.009866306	5829	5869	HI
3721	-0.055141554	4928	5120	HI
3722	0.051255659	1719	1659	HI
3723	-0.027343887	19494	19867	HI
3724	-0.291946694	2363	2893	HI
3725	0.167199146	17317	15422	HI
3726	0.085200757	10515	9912	HI
3727	-0.254620583	12439	14840	LI
3728	-0.29021165	18598	22742	HI
3729	0.031543579	29870	29224	HI
3730	0.046389311	2623	2540	HI
3731	-0.388868566	1057	1384	HI
3732	-0.675661118	5615	8969	HI
3733	-0.25543069	16392	19567	HI
3734	0.133706439	11004	10030	HI
3735	-0.110159318	2697	2911	HI
3736	-0.088395116	728	774	HI
3737	-0.317559125	463	577	HI
3738	-0.23197847	6300	7399	HI
3739	0.164110173	1888	1685	HI
3740	null	1	1	HI
3741	0.256775415	368	308	HI
3742	null	1	1	HI
3743	-0.199978272	834	958	HI
3744	-1.045971615	6980	14412	LI
3745	-0.166753545	253	284	HI
3746	-0.530118703	6166	8904	HI
3747	-0.475992968	4559	6341	HI
3748	-0.01484226	3578	3615	HI
3749	0.321285326	561	449	HI
3750	-0.137188215	1664	1830	HI
3751	-0.126196793	722	788	HI
3752	-0.424976418	2423	3253	HI
3753	-0.357967314	593	760	HI
3754	-0.056059007	2751	2860	HI
3755	0.254083031	5270	4419	HI
3756	-0.713876297	8188	13430	HI
3757	-0.57274729	2214	3293	HI
3758	-0.470250842	314	435	HI
3759	-0.500372329	439	621	HI
3760	0.199480991	8069	7027	HI
3761	-0.216895193	15213	17681	HI
3762	-0.44677041	5868	7998	HI
3763	-0.24395625	5227	6190	HI
3764	-0.071397332	3134	3293	HI
3765	-0.030708898	1255	1282	HI
3766	0.288970052	6870	5623	HI
3767	-0.216838733	17178	19964	HI
3768	-0.277884625	9359	11347	HI
3769	0.042416917	2347	2279	HI
3770	0.373770244	1367	1055	HI
3771	null	1	1	HI
3772	0.851050676	8229	4562	LI
3773	-0.036879187	4287	4398	LI
3774	0.369224318	18999	14709	HI
3775	0.208900969	1224	1059	HI
3776	null	1	1	HI
3777	-0.339986794	651	824	HI
3778	-0.309179602	2046	2535	HI
3779	-0.062835738	921	962	HI
3780	0.499571009	697	493	HI
3781	-0.262296643	652	782	HI
3782	-0.041419927	824	848	HI
3783	0.021132812	894	881	HI
3784	-0.104377927	813	874	HI
3785	-0.178337241	1254	1419	HI
3786	-0.344621325	2687	3412	HI
3787	-0.288771756	4463	5452	HI
3788	-0.303086054	5364	6618	HI
3789	-0.133190592	12852	14095	HI
3790	0.090404856	11689	10979	HI
3791	-1.170174501	8994	20240	HI
3792	0.087434334	3163	2977	HI
3793	-0.140769594	2888	3184	HI
3794	-0.038139733	2725	2798	HI
3795	-0.053779715	2080	2159	HI
3796	-0.340627641	5381	6814	HI
3797	0.005646563	768	765	HI
3798	-0.816153448	397	699	HI
3799	-0.12684565	457	499	HI
3800	0.448488706	11722	8590	HI
3801	-0.198239283	740	849	HI
3802	-0.144591066	1366	1510	HI
3803	-0.116197305	10015	10855	HI
3804	-0.399136503	1186	1564	HI
3805	-0.541311766	4608	6706	HI
3806	-0.199129889	4162	4778	HI
3807	-0.035523755	10189	10443	HI
3808	-0.089803731	14091	14996	HI
3809	-0.014311951	2307	2330	HI
3810	-0.49410907	142	200	HI
3811	-0.096740655	620	663	HI
3812	null	1	1	HI
3813	-0.231325546	207	243	HI
3814	-0.297336107	284	349	HI
3815	-0.269866439	316	381	HI
3816	null	1	1	HI
3817	null	1	1	HI
3818	-0.157541277	182	203	HI
3819	0.321110472	441	353	HI
3820	0.082327675	631	596	HI
3821	0.126553224	1155	1058	HI
3822	-0.098905538	1832	1962	HI
3823	-0.19807055	564	647	HI
3824	-0.315922219	674	839	HI
3825	0.421400491	3257	2432	HI
3826	-0.167028604	277	311	HI
3827	-0.099108145	450	482	HI
3828	null	1	1	HI
3829	null	1	1	HI
3830	-0.629926389	358	554	HI
3831	null	1	1	HI
3832	null	1	1	HI
3833	null	1	1	HI
3834	-0.305734274	1093	1351	HI
3835	-0.356225271	3874	4959	HI
3836	-0.44670106	3808	5190	LI
3837	-0.318224126	936	1167	HI
3838	-0.077348639	26018	27451	HI
3839	-0.481406309	154	215	HI
3840	-0.245615378	986	1169	HI
3841	-0.062108685	2546	2658	HI
3842	0.109372529	452	419	HI
3843	-0.523561956	208	299	HI
3844	-0.235501222	2645	3114	HI
3845	0.068347296	1059	1010	HI
3846	-0.39985667	3081	4065	HI
3847	-0.50483192	2764	3922	HI
3848	0.02219631	19846	19543	HI
3849	-0.164327312	1119	1254	HI
3850	0.1179563	15629	14402	HI
3851	-0.121796093	1805	1964	HI
3852	0.016756228	866	856	HI
3853	-0.424583092	6967	9351	HI
3854	-0.103869299	1795	1929	HI
3855	-0.012200454	471	475	HI
3856	-0.716238101	2019	3317	HI
3857	-0.258545535	8101	9691	HI
3858	0.150755544	5009	4512	HI
3859	-0.224919272	15891	18572	HI
3860	0.15316235	2075	1866	HI
3861	-0.42822032	6618	8905	HI
3862	-0.506845293	4193	5958	HI
3863	null	1	1	HI
3864	0.02180437	200	197	HI
3865	-0.291726411	6140	7516	HI
3866	-0.553113635	229	336	HI
3867	-0.131946681	10003	10961	HI
3868	null	1	1	HI
3869	null	1	1	HI
3870	null	1	1	HI
3871	1.772410875	673	197	HI
3872	0.033798208	1382	1350	HI
3873	null	1	1	HI
3874	-1.058449715	520	1083	HI
3875	-0.284933887	316	385	HI
3876	-1.172550471	244	550	HI
3877	-0.326241766	1269	1591	HI
3878	-0.538343865	933	1355	HI
3879	0.195237523	2228	1946	HI
3880	0.233445694	4826	4105	HI
3881	-0.33404301	2514	3169	HI
3882	-0.266832127	822	989	HI
3883	0.463711346	4009	2907	HI
3884	0.490500163	4330	3082	HI
3885	null	1	1	HI
3886	-0.634810508	3347	5197	HI
3887	-0.022127658	3882	3942	HI
3888	-0.412450548	1535	2043	HI
3889	0.099783858	1661	1550	HI
3890	-0.245289635	1527	1810	HI
3891	0.033687511	12955	12656	HI
3892	-0.044511196	3734	3851	HI
3893	-0.687899051	1902	3064	HI
3894	-0.225100322	17565	20531	HI
3895	null	1	1	HI
3896	0.204631632	4938	4285	HI
3897	-0.673910682	1085	1731	HI
3898	0.121990524	1073	986	HI
3899	-1.026427721	2948	6005	HI
3900	-0.260929818	3087	3699	HI
3901	-0.261010761	7372	8834	HI
3902	-0.51046107	2881	4104	HI
3903	-0.633322936	6131	9510	HI
3904	-0.594407835	4821	7279	HI
3905	-1.159427301	7908	17664	HI
3906	0.720146188	2672	1622	HI
3907	0.100007276	2404	2243	HI
3908	-0.224616401	926	1082	HI
3909	0.262046128	18971	15820	HI
3910	0.54168072	15334	10534	HI
3911	1.275197531	5908	2441	HI
3912	0.212637854	1474	1272	HI
3913	-0.311159549	1022	1268	HI
3914	-0.304927964	5617	6939	HI
3915	0.005098869	2551	2542	HI
3916	-0.439736268	999	1355	HI
3917	-0.36994961	715	924	HI
3918	null	1	1	HI
3919	-0.221631707	271	316	HI
3920	0.474583442	2704	1946	HI
3921	2.593616966	1672	277	HI
3922	3.264047179	3420	356	HI
3923	2.116153745	711	164	HI
3924	null	1	1	HI
3925	-0.162271429	3612	4042	HI
3926	-0.048733356	2183	2258	HI
3927	-0.172351739	528	595	HI
3928	-0.229365163	1091	1279	HI
3929	-0.392999176	5541	7276	HI
3930	-0.11334463	2031	2197	HI
3931	-0.389769355	22074	28921	HI
3932	-0.147922109	29702	32909	LI
3933	-0.791873935	696	1205	HI
3934	0.343764213	9919	7816	HI
3935	-0.89602971	11369	21157	LI
3936	-0.135297674	31001	34049	HI
3937	-0.804881589	834	1457	HI
3938	-0.124181864	6063	6608	HI
3939	0.538060596	3919	2699	LI
3940	0.12250136	3157	2900	HI
3941	0.617303221	609	397	HI
3942	0.00472241	1530	1525	HI
3943	-0.317392005	1975	2461	HI
3944	-0.132324715	7256	7953	LI
3945	-0.065884992	8753	9162	LI
3946	-0.078141218	8211	8668	LI
3947	-0.439977123	6122	8305	LI
3948	-0.148195252	1821	2018	HI
3949	0.197446064	516	450	HI
3950	0.053541853	796	767	HI
3951	0.150206204	17385	15666	HI
3952	-0.322580455	4422	5530	HI
3953	-0.286947026	6103	7446	HI
3954	-0.211416301	5975	6918	HI
3955	-0.313851072	3654	4542	HI
3956	-0.179913913	2063	2337	HI
3957	-0.320517606	2456	3067	HI
3958	-0.060424416	3881	4047	HI
3959	-0.259186947	9512	11384	HI
3960	-0.21468158	2680	3110	HI
3961	-0.458471422	6012	8261	LI
3962	-0.428434808	7771	10458	LI
3963	-0.230070627	20319	23832	HI
3964	0.072665165	4092	3891	HI
3965	-0.589904451	20400	30705	HI
3966	-0.257481689	13363	15974	HI
3967	-0.513029117	9629	13741	HI
3968	-0.024390641	6217	6323	HI
3969	0.417667755	366	274	HI
3970	-0.100154723	932	999	HI
3971	0.678375982	5694	3558	HI
3972	-0.265795546	870	1046	HI
3973	-0.087232838	369	392	HI
3974	-0.115477217	420	455	HI
3975	-0.176877762	276	312	HI
3976	-0.074125955	1726	1817	HI
3977	1.141707422	4949	2243	HI
3978	1.064301866	6882	3291	HI
3979	-0.288843233	2373	2899	HI
3980	0.065150241	1608	1537	HI
3981	-0.163498732	200	224	HI
3982	null	1	1	HI
3983	-0.450976317	2458	3360	HI
3984	-0.501787018	952	1348	HI
3985	-0.470507086	1333	1847	HI
3986	-0.33673678	1008	1273	HI
3987	-0.012258138	3633	3664	HI
3988	-0.187968591	309	352	HI
3989	null	1	1	HI
3990	0.452991005	9834	7184	LI
3991	0.58347208	11126	7425	LI
3992	-0.080373416	384	406	HI
3993	-0.325156806	2678	3355	HI
3994	0.142155099	15719	14244	HI
3995	0.29149787	4914	4015	HI
3996	null	1	1	HI
3997	-0.462343214	270	372	HI
3998	-0.060957544	950	991	HI
3999	0.146507501	1543	1394	HI
4000	0.03280341	3692	3609	HI
4001	-0.291519095	3126	3826	HI
4002	0.190605933	1010	885	HI
4003	-0.201946242	3614	4157	HI
4004	-0.375119826	1081	1402	HI
4005	-0.76027922	3106	5261	HI
4006	-0.356101596	1068	1367	HI
4007	-0.170709288	613	690	HI
4008	-0.008127881	354	356	HI
4009	0.202591306	23891	20761	HI
4010	-0.302436003	15380	18967	HI
4011	-0.125862956	7240	7900	HI
4012	-0.073388741	7665	8065	HI
4013	0.07404691	1639	1557	HI
4014	-0.074962058	1125	1185	HI
4015	0.001086776	1328	1327	HI
4016	-0.354149925	7580	9689	HI
4017	-0.120148586	6736	7321	HI
4018	0.258273676	3691	3086	HI
4019	-0.488307897	2001	2807	HI
4020	-0.100474215	1844	1977	HI
4021	-0.477633917	716	997	HI
4022	-0.07054347	1337	1404	HI
4023	null	1	1	HI
4024	-0.026016517	2418	2462	HI
4025	0.056991947	2685	2581	HI
4026	0.157074083	475	426	HI
4027	null	1	1	HI
4028	-0.116597757	297	322	HI
4029	-0.143232884	297	328	HI
4030	-0.571066031	1530	2273	HI
4031	-0.468985925	2408	3333	HI
4032	-0.15935576	2329	2601	HI
4033	-0.056657118	15080	15684	HI
4034	0.5419964	1654	1136	HI
4035	0.097258144	859	803	HI
4036	-0.091448907	489	521	HI
4037	-0.114863957	1267	1372	HI
4038	-0.286029069	944	1151	HI
4039	-0.034757014	12262	12561	HI
4040	-0.270515987	1154	1392	HI
4041	-0.205844576	952	1098	HI
4042	-0.07298359	1561	1642	HI
4043	0.083490296	2312	2182	HI
4044	0.131890576	22549	20579	HI
4045	0.2807894	605	498	HI
4046	-0.110619173	778	840	HI
4047	0.064705689	456	436	HI
4048	0.05892722	7171	6884	HI
4049	-0.151110606	13421	14903	LI
4050	-0.133082232	2763	3030	HI
4051	-0.009417103	1527	1537	HI
4052	null	1	1	HI
4053	-0.439089439	922	1250	HI
4054	-0.488121528	2598	3644	HI
4055	-0.335678337	4699	5930	HI
4056	-0.39453087	9087	11945	HI
4057	-0.627469243	7703	11900	HI
4058	null	1	1	HI
4059	0.297998078	568	462	HI
4060	-0.067802712	11617	12176	HI
4061	-0.255191675	2982	3559	HI
4062	-0.449525876	651	889	HI
4063	-0.211504105	3838	4444	HI
4064	null	1	1	HI
4065	0.116599969	8784	8102	HI
4066	-0.000259035	5569	5570	HI
4067	-0.162131003	10930	12230	HI
4068	0.388708488	31691	24206	HI
4069	-0.019992749	10391	10536	HI
4070	0.448702944	14134	10356	HI
4071	-0.033086792	819	838	HI
4072	0.148149833	2285	2062	HI
4073	-0.226770862	705	825	HI
4074	-0.430634354	276	372	HI
4075	-0.288345494	226	276	HI
4076	-0.243804292	793	939	HI
4077	null	1	1	HI
4078	-0.284720247	2333	2842	HI
4079	-0.319717684	2874	3587	HI
4080	-0.048993861	3995	4133	HI
4081	-0.135369958	7136	7838	HI
4082	-0.255471764	10169	12139	HI
4083	-0.141620882	7475	8246	HI
4084	-0.32248394	1038	1298	HI
4085	-0.150595586	6153	6830	HI
4086	-0.154902558	2038	2269	HI
4087	-0.131214061	8234	9018	HI
4088	-0.185199311	4468	5080	HI
4089	0.576429261	7417	4974	HI
4090	0.363825499	7555	5871	HI
4091	null	1	1	HI
4092	0.418593565	6770	5065	HI
4093	0.389652181	169	129	HI
4094	-0.029199976	538	549	HI
4095	0.130491626	821	750	HI
4096	-0.244503123	2220	2630	HI
