Z1778	1	0	0.72187257	1	0.75	-0.06	-0.69
Z1779	-1.219818634	-0.28666666	0.59248066	0.4902042	0.19	-0.1	-0.95
Z1785	-2.051482148	-1.0366666	1.3286208	0.30911916	-2.54	-0.55	-0.02
Z1786	2.98279887	1.5766667	2.0530303	0.31487036	0.95	-0.09	3.87
Z1787	2.118926287	1.0833334	1.0507776	0.21606594	1.87	-0.11	1.49
Z1788	-1.594753395	-0.67333335	0.25658008	0.045149367	-0.89	-0.39	-0.74
Z1789	1.316462732	0.39666668	0.2596793	0.118082896	0.17	0.34	0.68
Z1795	-1.035264922	-0.049999997	0.12165525	0.550382	-0.19	0.03	0.01
Z1796	-1.084226858	-0.11666665	0.63319296	0.77987427	-0.19	-0.71	0.55
Z1797	2.302710907	1.2033333	0.26350203	0.015610325	1.42	1.28	0.91
Z1799	-1.104453998	-0.14333333	0.5394751	0.69056743	-0.74	0	0.31
Z1800	1.761331666	0.8166666	1.5742406	0.46372807	-0.97	2	1.42
Z1805	1.388313447	0.47333333	0.8952281	0.4564531	0.45	-0.41	1.38
Z1806	1.084226873	0.11666667	0.5947549	0.76640177	0.75	-0.43	0.03
Z1810	-1.283425898	-0.36	0.45825756	0.3066659	-0.26	-0.86	0.04
Z1814	1.286394675	0.36333334	0.48211342	0.32175046	0.92	0.08	0.09
Z1816	2.948538435	1.56	1.5447654	0.22237463	2.77	-0.18	2.09
Z1817	1.666321406	0.7366667	1.1045964	0.36740583	1.93	-0.25	0.53
Z1818	1.156688184	0.21	0.2251666	0.24759692	0.08	0.08	0.47
Z1820	-1.236846676	-0.30666667	1.0331668	0.65834415	0.56	-0.03	-1.45
Z1821	1.635804162	0.71000004	1.0168086	0.35006276	1.76	-0.27	0.64
Z1822	3.689264433	1.8833332	2.6339576	0.34118974	2.05	-0.83	4.43
Z1823	2.776627029	1.4733334	1.959192	0.32253674	2.09	-0.72	3.05
Z1825	-1.107008792	-0.14666668	0.38214308	0.57459617	-0.42	-0.31	0.29
Z1827	3.003545877	1.5866667	1.5144745	0.21124783	3.26	0.31	1.19
Z1829	2.340256398	1.2266666	1.205833	0.22013244	2.59	0.3	0.79
Z1832	1.394743666	0.48	0.7670723	0.39170614	-0.22	1.3	0.36
Z1833	1.052144846	0.07333333	0.27300793	0.687495	0.2	0.26	-0.24
Z1835	-1.16473357	-0.21999998	0.19078784	0.18387806	-0.4	-0.24	-0.02
Z1836	-1.06437018	-0.089999996	0.49	0.78053135	-0.64	0.07	0.3
Z1838	-1.366040219	-0.44999996	1.1001364	0.55209285	-1.54	-0.47	0.66
Z1839	1.526259156	0.60999995	0.5896609	0.21504039	0.84	-0.06	1.05
Z1841	2.318727367	1.2133332	0.9412935	0.15521823	1.55	0.15	1.94
Z1842	-1.01395948	-0.020000001	0.48031238	0.9490683	0	-0.51	0.45
Z1843	-1.208597028	-0.2733333	0.4314317	0.38696623	-0.58	-0.46	0.22
Z1844	1.745128535	0.8033333	0.9266247	0.27202958	0.74	-0.09	1.76
Z1846	1.481097689	0.5666668	3.464929	0.80360186	0	-2.58	4.28
Z1849	1.094293709	0.13000001	0.62522	0.7532189	0	-0.42	0.81
Z1850	3.010493495	1.59	2.0400245	0.3095153	3.27	-0.68	2.18
Z1851	1.26575662	0.34000003	0.6977822	0.48754713	0.97	-0.41	0.46
Z1852	1.236846676	0.30666667	0.5713434	0.45068508	0.15	-0.17	0.94
Z1854	-1.298338564	-0.37666664	0.9265167	0.5542849	-1.42	-0.06	0.35
Z1856	-1.404444876	-0.49	1.3796014	0.6011071	-1.8	-0.62	0.95
Z1858	-1.130269384	-0.17666666	0.46457866	0.5778065	0.14	0.04	-0.71
Z1859	-1.091768267	-0.12666667	1.188795	0.8706	0.97	0.04	-1.39
Z1867	2.473693404	1.3066667	1.8789713	0.35159737	0	3.46	0.46
Z1868	1.295342249	0.37333333	0.40265784	0.24952123	0	0.32	0.8
Z1870	1.15936378	0.21333332	1.0010661	0.74745935	0.16	-0.76	1.24
Z1876	-1.725084104	-0.7866667	1.7490665	0.51751256	-0.42	-2.69	0.75
Z1877	1.369200145	0.45333335	1.1679611	0.57066804	0	-0.42	1.78
Z1879	1.114708639	0.15666667	0.40253365	0.5697118	0.46	-0.3	0.31
Z1880	-1.217003511	-0.28333333	0.35232562	0.2982871	-0.61	-0.33	0.09
Z1881	2.255321802	1.1733333	1.2689103	0.25040522	0	1	2.52
Z1882	-1.540430219	-0.62333333	1.3564782	0.509541	-2.07	-0.42	0.62
Z1883	-1.662475754	-0.7333333	0.9990161	0.3314336	-1.78	-0.63	0.21
Z1885	-1.119871609	-0.16333334	1.9032166	0.89546865	-1.58	-0.91	2
Z1890	-1.262835454	-0.33666667	0.8828552	0.57683504	-0.78	-0.91	0.68
Z1891	1.006955551	0.010000001	0.052915026	0.77450615	-0.01	-0.03	0.07
Z1894	-1.013959483	-0.020000005	0.270555	0.909833	0	-0.3	0.24
Z1895	-1.032875718	-0.04666667	0.33246553	0.8305735	0	-0.4	0.26
Z1898	1.259921056	0.33333334	0.57735026	0.4226497	0	0	1
Z1910	1.004631674	0.006666665	0.15502688	0.94740486	0.07	-0.17	0.12
Z1913	2.128740365	1.09	1.3457712	0.2957475	0.14	0.5	2.63
Z1914	1.104453998	0.14333333	0.52175987	0.68111384	0.61	-0.42	0.24
Z1915	1.01395948	0.020000001	0.026457515	0.32063377	0.01	0.05	0
Z1916	1.119871578	0.1633333	0.9166424	0.7867852	-0.6	-0.09	1.18
Z1918	-1.049716684	-0.07	0.5781868	0.8533261	0	-0.68	0.47
Z1919	2.133664584	1.0933334	0.4990324	0.06295658	1.43	1.33	0.52
Z1922	1.602139755	0.68	0.73511904	0.25028366	1.28	-0.14	0.9
Z1923	3.810551992	1.93	0.6555151	0.03636819	2.57	1.26	1.96
Z1924	1.049716695	0.070000015	0.6221736	0.86349523	0.01	-0.52	0.72
Z1925	3.48220177	1.7999998	0.8448076	0.06621619	2.52	0.87	2.01
Z1931	2.921413554	1.5466666	1.1517088	0.14553584	2.62	0.33	1.69
Z1932	1.896492084	0.92333335	0.53482085	0.096001334	1.53	0.52	0.72
Z1935	1.491399383	0.57666665	0.71304506	0.29627684	1.4	0.17	0.16
Z1939	1.745128583	0.80333334	0.43684474	0.086038694	1.17	0.32	0.92
Z1940	2.032609817	1.0233333	0.45092502	0.059047766	0.59	1.49	0.99
Z1941	1.741101127	0.8	0.24979994	0.030996835	0.72	0.6	1.08
Z1942	1.536875128	0.61999995	0.25238857	0.051045112	0.34	0.83	0.69
Z1943	1.28639464	0.3633333	0.1106044	0.029528312	0.35	0.48	0.26
Z1948	1.262835454	0.33666667	0.32145503	0.21134654	0.57	0.47	-0.03
Z1949	1.940820441	0.95666665	0.4350096	0.06252693	1.39	0.52	0.96
Z1950	-1.328685814	-0.41	0.16822605	0.051796045	-0.47	-0.22	-0.54
Z1951	-1.009284803	-0.013333336	0.16502526	0.9015268	-0.01	0.15	-0.18
Z1952	1.918528239	0.94	2.1094787	0.5209441	3.29	-0.79	0.32
Z1953	2.056227796	1.0400001	2.522935	0.54931736	3.92	-0.78	-0.02
Z1959	1.292352831	0.37	0.043588992	0.004594391	0.32	0.39	0.4
Z1960	1.119871609	0.16333334	0.5278573	0.64562464	0.72	-0.33	0.1
Z1961	2.848100589	1.5100001	0.95142	0.11077441	2.43	0.53	1.57
Z1962	4.845570052	2.2766664	1.6383629	0.137818	4.16	1.49	1.18
Z1966	6.048873961	2.5966666	1.0751898	0.052675188	3.12	1.36	3.31
Z1967	3.749417813	1.9066666	0.9696563	0.07645542	3.01	1.52	1.19
Z1968	4.469148552	2.16	0.21377558	0.003249127	2.23	2.33	1.92
Z1969	-1.404444856	-0.48999998	1.0025468	0.4863875	-1.64	-0.03	0.2
Z1970	1.289370311	0.36666667	0.73568565	0.478983	0.33	1.12	-0.35
Z1975	1.099362116	0.13666667	0.5008326	0.68302655	0.17	0.62	-0.38
Z1976	1.006955551	0.010000001	0.5301887	0.976906	-0.6	0.27	0.36
Z1977	1.101905108	0.13999999	0.6803675	0.75562394	0.66	0.39	-0.63
Z1978	-1.430645916	-0.51666665	1.4629195	0.6029985	-0.41	0.89	-2.03
Z1979	2.434006971	1.2833333	1.365296	0.24505015	0.21	0.82	2.82
Z1984	-1.427344221	-0.5133333	0.5346338	0.2382023	-0.63	0.07	-0.98
Z1985	1.013959483	0.020000005	0.3939543	0.9379428	-0.42	0.34	0.14
Z1986	1.427344221	0.5133333	0.46758243	0.1975901	0.02	0.95	0.57
Z1987	-2.378414065	-1.2499999	1.3456968	0.24891618	-1.78	-2.25	0.28
Z1993	-1.042465754	-0.05999999	0.18027756	0.6225345	-0.01	0.09	-0.26
Z1994	-1.03049202	-0.043333333	0.77925175	0.9320507	0.47	0.34	-0.94
Z1995	-1.424050196	-0.51	0.4327817	0.17802499	-0.18	-0.35	-1
Z2004	-1.437272185	-0.5233333	0.5713434	0.25352266	-1.18	-0.25	-0.14
Z2005	1.369200145	0.45333335	0.70613974	0.38190755	-0.36	0.91	0.81
Z2013	-1.356604356	-0.44000003	0.33955854	0.15395044	-0.05	-0.6	-0.67
Z2022	2.133664584	1.0933334	0.35795715	0.03392258	1.4	1.18	0.7
Z2024	1.146047365	0.19666667	0.3600463	0.44396502	-0.16	0.56	0.19
Z2031	1.394743686	0.48000002	0.87572825	0.4426386	0.85	-0.52	1.11
Z2032	1.016304932	0.023333333	0.0321455	0.33558938	0.06	0	0.01
Z2033	-1.175547904	-0.23333333	0.22590558	0.21551083	-0.21	-0.02	-0.47
Z2034	2.989698497	1.58	1.0454186	0.120183244	2.7	1.41	0.63
Z2036	2.080119772	1.0566666	1.1407161	0.24982338	2.36	0.24	0.57
Z2039	-1.225468431	-0.29333332	0.13316657	0.062342964	-0.36	-0.38	-0.14
Z2040	-1.366040219	-0.44999996	0.44192758	0.21983565	-0.93	-0.36	-0.06
Z2041	1.259921056	0.33333334	0.5980245	0.4361878	0.99	-0.18	0.19
Z2042	-1.39796995	-0.48333335	0.38591883	0.16229741	-0.05	-0.61	-0.79
Z2045	-1.62826261	-0.7033334	1.1033736	0.38462517	-1.72	0.47	-0.86
Z2046	-1.927414228	-0.94666666	0.27790883	0.027545514	-1.06	-0.63	-1.15
Z2048	-1.397969921	-0.48333332	0.5299371	0.25493926	0	-0.4	-1.05
Z2049	-1.424050196	-0.51	0.6509224	0.30762142	0.01	-1.24	-0.3
Z2051	-1.72508402	-0.78666663	1.830009	0.53413874	-0.78	-2.62	1.04
Z2052	1.099362116	0.13666667	0.8737467	0.81185335	-0.78	0.23	0.96
Z2053	-1.112136091	-0.15333334	0.521664	0.66128826	-0.28	-0.6	0.42
Z2054	1.729074463	0.79	1.8014439	0.526833	0.47	-0.83	2.73
Z2055	1.322560116	0.4033333	0.10785793	0.02301736	0.48	0.45	0.28
Z2057	1.167427809	0.22333334	0.68068594	0.6271385	0.99	-0.31	-0.01
Z2058	1.639587959	0.7133333	0.6612362	0.20263521	1.35	0.03	0.76
Z2059	1.037659657	0.05333333	0.32331616	0.8019705	-0.32	0.24	0.24
Z2060	-1.515716524	-0.59999996	0.3751	0.109325536	-0.77	-0.86	-0.17
Z2063	-1.369200145	-0.45333335	0.39259818	0.1835034	0	-0.68	-0.68
Z2066	1.341022385	0.42333332	0.5727419	0.32888725	1.06	-0.05	0.26
Z2075	1.21139274	0.27666667	0.36226138	0.31688976	-0.12	0.36	0.59
Z2076	1.701334302	0.76666665	0.3865661	0.075297974	0.59	0.5	1.21
Z2077	2.596677236	1.3766667	1.6321867	0.28150657	1.2	-0.16	3.09
Z2078	1.00231316	0.00333333	0.8445314	0.99516606	-0.23	-0.7	0.94
Z2084	2.070529991	1.0500001	3.1454887	0.621571	-2.26	4	1.41
Z2085	1.004631674	0.006666666	0.011547006	0.42264974	0	0	0.02
Z2086	3.482202495	1.8000001	0.5715768	0.03200621	2.46	1.47	1.47
Z2087	-1.016304931	-0.023333332	0.3552933	0.91982573	0.38	-0.29	-0.16
Z2090	1.17554792	0.23333335	0.06350854	0.023815287	0.27	0.16	0.27
Z2091	2.018569556	1.0133333	0.49074775	0.070062414	1.58	0.73	0.73
Z2093	-1.143402484	-0.19333333	0.25166115	0.31474817	0.04	-0.16	-0.46
Z2094	-1.769489572	-0.82333326	0.3043572	0.04265723	-1.17	-0.7	-0.6
Z2095	-1.37554177	-0.45999995	0.3576311	0.15573826	-0.41	-0.13	-0.84
Z2096	-1.316462732	-0.39666668	0.4768997	0.28637525	0.12	-0.49	-0.82
Z2103	-1.443929226	-0.53000003	0.68767726	0.31357667	0.12	-0.46	-1.25
Z2104	1.081724671	0.11333334	0.120968305	0.24611785	0.25	0.07	0.02
Z2105	-1.713168006	-0.77666664	0.24110852	0.03065488	-0.55	-0.75	-1.03
Z2109	-1.101905116	-0.14	0.24269323	0.42297676	0.14	-0.29	-0.27
Z2112	-1.259921056	-0.33333334	0.57735026	0.4226497	0	0	-1
Z2113	2.329467011	1.2199999	1.0857255	0.19101748	0	2.08	1.58
Z2114	1	0	0	NaN	0	0	0
Z2115	-1.259921056	-0.33333334	0.2995552	0.19375809	-0.42	-0.58	0
Z2116	1.146047357	0.19666666	0.7592321	0.69760287	0.63	-0.68	0.64
Z2118	-1.030492004	-0.04333331	0.5379901	0.9018274	-0.15	-0.52	0.54
Z2119	-1.135504434	-0.18333334	0.49237522	0.5850799	0.36	-0.31	-0.6
Z2121	1.2397077	0.31	0.97015464	0.635563	-0.81	0.89	0.85
Z2122	1.04487715	0.06333333	0.56536126	0.86407405	0.7	-0.38	-0.13
Z2123	1.356604299	0.43999997	0.7150525	0.39814436	-0.27	0.43	1.16
Z2124	1.081724674	0.113333344	0.7825812	0.82535833	-0.63	0.04	0.93
Z2130	-1.242575367	-0.31333336	0.568712	0.4406545	-0.97	0.02	0.01
Z2138	1.15936378	0.21333332	0.27300793	0.30858272	-0.1	0.34	0.4
Z2139	1.251218128	0.32333332	1.4269664	0.7325936	0.84	-1.29	1.42
Z2143	1.440596895	0.5266667	0.5095423	0.21529844	0.97	-0.03	0.64
Z2144	1.331759276	0.41333333	0.6658329	0.39476904	0.98	-0.32	0.58
Z2148	1.481097545	0.56666666	0.81002057	0.34936064	0.36	-0.12	1.46
Z2152	1.135504419	0.18333332	1.3452634	0.83536845	-0.17	-0.95	1.67
Z2153	1.892115293	0.92	1.2274771	0.3237609	2.3	-0.05	0.51
Z2156	-1.685683086	-0.75333333	0.5253888	0.13101344	-0.36	-0.55	-1.35
Z2157	-1.639587959	-0.7133333	0.5131601	0.13774143	-1.28	-0.28	-0.58
Z2158	1.295342249	0.37333333	0.29955524	0.16352667	0.46	0.62	0.04
Z2165	-1.265756594	-0.34	0.30265492	0.19108738	0	-0.58	-0.44
Z2166	1.999999917	0.99999994	0.1473092	0.007155788	1.13	1.03	0.84
Z2168	1.576436108	0.6566667	0.718633	0.25431728	1.33	-0.1	0.74
Z2175	1.016304931	0.023333332	0.4743768	0.9398671	-0.28	-0.22	0.57
Z2176	2.566851795	1.36	1.192099	0.1868088	0.1	2.47	1.51
Z2181	1.217003511	0.28333333	0.34961882	0.29554516	0.15	0.02	0.68
Z2185	1.733074052	0.7933333	0.88624674	0.26117593	1.3	-0.23	1.31
Z2192	1.228303135	0.29666665	0.43408906	0.35814896	-0.06	0.17	0.78
Z2194	1.80667036	0.8533333	1.8117763	0.50032777	-0.32	-0.06	2.94
Z2195	-1.225468431	-0.29333332	0.9449516	0.64462936	0.54	-0.1	-1.32
Z2197	1.344124384	0.42666665	0.42477444	0.22402865	-0.03	0.81	0.5
Z2202	1.54399349	0.62666667	0.980833	0.38374236	0.19	-0.06	1.75
Z2203	1.319507911	0.4	2.243457	0.78665984	-0.85	-0.94	2.99
Z2204	-2.789487333	-1.48	1.9287561	0.3151719	-2.09	-3.03	0.68
Z2205	-2.445280555	-1.29	2.0494144	0.38945243	-0.58	-3.6	0.31
Z2211	2.841527544	1.5066667	1.0307927	0.12697706	2.18	0.32	2.02
Z2212	5.278031277	2.3999999	0.18083136	0.001887006	2.23	2.38	2.59
Z2213	2.543238392	1.3466667	0.21126603	0.008104259	1.21	1.59	1.24
Z2214	1.725084104	0.7866667	0.4669404	0.10011455	1.01	1.1	0.25
Z2219	1.286394675	0.36333334	0.56011903	0.37795478	0.93	-0.19	0.35
Z2220	2.706947298	1.4366668	0.38759947	0.023413615	1	1.57	1.74
Z2223	1.823445057	0.86666673	4.6404347	0.7770205	6.09	-2.78	-0.71
Z2224	1.741101127	0.8	2.5157704	0.63709027	3.69	-0.9	-0.39
Z2228	2.281527274	1.1899999	0.83648074	0.13269515	1.96	0.3	1.31
Z2230	1.693490625	0.76	1.0049379	0.3204709	0.99	-0.34	1.63
Z2232	2.193649909	1.1333333	0.61329705	0.08530735	1.66	0.46	1.28
Z2233	1.236846651	0.30666664	0.8259136	0.58603895	0.88	0.68	-0.64
Z2238	2.099433367	1.07	0.1311488	0.004970412	1.09	1.19	0.93
Z2239	2.128740365	1.09	1.4936199	0.33360022	2.64	-0.34	0.97
Z2242	-1.274560671	-0.35000005	1.5318942	0.7305272	-1.98	-0.13	1.06
Z2243	1.35034998	0.43333337	0.48850113	0.26423213	0.74	0.69	-0.13
Z2246	1.914100619	0.93666667	0.33828	0.04083273	0.81	0.68	1.32
Z2247	1.424050196	0.51	1.2602777	0.5559281	-0.58	0.22	1.89
Z2252	1.587401089	0.6666667	0.43981054	0.119600266	1.15	0.29	0.56
Z2253	2.173469725	1.12	0.79075915	0.13364649	1.96	0.39	1.01
Z2255	-1.798341026	-0.84666663	0.63058174	0.14557989	-1.25	-1.17	-0.12
Z2256	1.205807828	0.27	0.7034202	0.5745613	0.35	-0.47	0.93
Z2257	1.028113829	0.040000003	0.12489996	0.63485163	0.18	-0.06	0
Z2259	1.344124384	0.42666665	0.37541085	0.18785387	0.5	0.76	0.02
Z2262	4.198866734	2.07	1.4095035	0.12599598	3.54	1.94	0.73
Z2263	2.406050128	1.2666667	0.64941	0.077561215	0.52	1.58	1.7
Z2264	1.271619161	0.34666666	0.40501028	0.2764156	0.35	-0.06	0.75
Z2268	2.198724278	1.1366667	1.8229737	0.39307603	2.42	-0.95	1.94
Z2273	1.018655807	0.026666662	0.6782576	0.95190316	0.74	-0.05	-0.61
Z2277	1.447269264	0.53333336	0.4764802	0.19210464	1.07	0.16	0.37
Z2282	1.88339207	0.91333336	0.15044378	0.008923292	1.01	0.74	0.99
Z2285	1.040059938	0.056666672	0.47226405	0.8546052	0.11	0.5	-0.44
Z2291	3.264057789	1.7066666	1.1109605	0.116976224	1.76	0.57	2.79
Z2292	-1.208597062	-0.27333334	0.947699	0.66693074	0.82	-0.78	-0.86
Z2296	-1.251218154	-0.32333335	1.0279267	0.64051133	0.13	-1.5	0.4
Z2298	1.122462051	0.16666667	0.7539452	0.73866725	0	-0.49	0.99
Z2299	1.972465409	0.98	2.3653963	0.54750055	3.32	-1.41	1.03
Z2301	1.414213562	0.5	1.0328602	0.4900083	0.84	-0.66	1.32
Z2302	1.540430219	0.62333333	0.92878056	0.36501357	0.72	-0.35	1.5
Z2304	1.674039187	0.7433333	1.4201876	0.46032676	2.37	0.11	-0.25
Z2309	3.899619873	1.9633335	1.3386686	0.12627333	2.81	0.42	2.66
Z2310	1.021012162	0.030000051	2.6251285	0.98600495	0	-2.58	2.67
Z2311	1.519222629	0.6033333	1.045004	0.42264974	0	0	1.81
Z2312	3.249010036	1.7000002	1.5784802	0.20312108	3.44	0.36	1.3
Z2313	1.460706878	0.5466667	0.2055075	0.044020195	0.76	0.35	0.53
Z2318	6.349604355	2.6666667	1.8821884	0.1335809	4.84	1.59	1.57
Z2319	2.193649909	1.1333333	0.8003957	0.13370666	0.21	1.56	1.63
Z2320	1.245449651	0.3166667	0.43981057	0.33860108	0.54	-0.19	0.6
Z2321	1.148698355	0.2	0.2330236	0.27547643	0.01	0.46	0.13
Z2322	-1.040059936	-0.05666667	0.047258157	0.17343171	-0.04	-0.11	-0.02
Z2323	1.48795748	0.5733333	0.6213158	0.25108302	-0.07	0.62	1.17
Z2325	2.584705482	1.3699999	1.1911339	0.18457678	2.59	0.21	1.31
Z2327	1.018655807	0.026666662	0.60002774	0.94564986	-0.57	0.02	0.63
Z2329	-1.06437018	-0.089999996	0.6555151	0.83417475	0.55	-0.06	-0.76
Z2330	-1.362887708	-0.4466667	0.030550506	0.001555729	-0.44	-0.42	-0.48
Z2332	2.808889557	1.4899999	1.6673032	0.2617397	-0.26	3.06	1.67
Z2333	1.647182	0.71999997	0.13114877	0.010879514	0.58	0.74	0.84
Z2337	1.388313447	0.47333333	0.82597417	0.4255201	0.77	-0.46	1.11
Z2338	2.193649909	1.1333333	1.2762967	0.263883	0.1	0.74	2.56
Z2340	1.470866796	0.5566666	0.29569125	0.082569905	0.84	0.25	0.58
Z2347	-1.052144824	-0.0733333	1.0161856	0.9119592	0.97	-0.13	-1.06
Z2354	-1.401203678	-0.48666668	0.24006943	0.07241271	-0.28	-0.43	-0.75
Z2355	-1.280463989	-0.35666668	0.21031722	0.09899329	-0.37	-0.56	-0.14
Z2358	1.183724478	0.24333332	1.002314	0.71499807	-0.3	-0.37	1.4
Z2359	1.130269384	0.17666666	0.5493026	0.6335053	-0.27	0.01	0.79
Z2363	1.304352067	0.38333333	0.2315887	0.10317581	0.64	0.19	0.32
Z2364	1.035264924	0.05	0.22538854	0.7378087	-0.09	0.31	-0.07
Z2365	1.420763733	0.50666666	0.6928444	0.33283263	-0.25	0.66	1.11
Z2366	1.896492084	0.92333335	1.0622774	0.27114096	0.45	0.18	2.14
Z2367	4.868013942	2.2833333	1.2470899	0.08669832	3.6	2.13	1.12
Z2368	-1.069299994	-0.09666666	0.9243556	0.8729572	0.62	-1.14	0.23
Z2374	-1.200248681	-0.26333335	0.29569128	0.26290447	-0.57	-0.24	0.02
Z2382	1.200248656	0.26333332	0.720162	0.59127665	0.82	-0.55	0.52
Z2384	-1.112136076	-0.15333332	0.56580323	0.68499064	-0.78	0	0.32
Z2386	3.123867582	1.6433333	0.5173329	0.031482782	1.05	1.88	2
Z2387	1.940820441	0.95666665	1.644516	0.41974002	2.23	-0.9	1.54
Z2389	2.318727367	1.2133332	1.0431843	0.1815367	1.61	0.03	2
Z2390	1.271619161	0.34666666	0.60044426	0.4226497	0	0	1.04
Z2391	-1.172834949	-0.23	0.56	0.5506292	0.17	-0.87	0.01
Z2392	2.632925317	1.3966666	0.2665208	0.011921606	1.29	1.7	1.2
Z2395	1.268684491	0.34333333	0.68251985	0.47546515	0.46	0.96	-0.39
Z2398	1.271619161	0.34666666	0.3353108	0.21522284	0.02	0.33	0.69
Z2399	1.313424571	0.39333335	0.5253888	0.32417884	0.19	0	0.99
Z2400	-1.021012133	-0.03000001	0.63553125	0.94228274	0.59	0	-0.68
Z2404	-1.21139274	-0.27666667	0.24090108	0.18498091	0	-0.44	-0.39
Z2408	3.442205669	1.7833333	2.373064	0.32279077	4.49	0.8	0.06
Z2409	1.798341026	0.84666663	0.6150068	0.1398968	1.46	0.23	0.85
Z2410	1.798341026	0.84666663	1.4664698	0.42264974	0	0	2.54
Z2417	-1.313424571	-0.39333335	0.6813467	0.42269117	-0.94	0.37	-0.61
Z2419	1.208597062	0.27333334	0.49217206	0.43759048	0.49	0.62	-0.29
Z2421	-1.547564994	-0.63	1.221188	0.4658523	-2.04	0.09	0.06
Z2428	1.883391913	0.91333324	1.3807727	0.37051904	2.32	0.86	-0.44
Z2430	-1.17826715	-0.23666668	0.16653328	0.13292041	-0.37	-0.05	-0.29
Z2431	-1.170128256	-0.22666667	0.04163331	0.011059458	-0.26	-0.18	-0.24
Z2435	1.02574111	0.03666665	0.56536126	0.92081827	0.23	0.48	-0.6
Z2436	1.602139755	0.68	1.517531	0.5188867	1.83	-1.04	1.25
Z2442	1.848899235	0.8866666	0.7086842	0.16255254	1.67	0.7	0.29
Z2444	1.931872658	0.95	0.23065124	0.019088326	1.17	0.71	0.97
Z2445	1.569168239	0.65000004	0.623859	0.2128966	1.37	0.31	0.27
Z2446	1.765405993	0.82	0.7016409	0.18024589	1.63	0.4	0.43
Z2450	1.654811169	0.7266666	0.7345974	0.2287811	0.07	0.59	1.52
Z2454	-1.042465761	-0.06	0.19974984	0.6547388	-0.19	0.17	-0.16
Z2462	-1.986184991	-0.99	0.460326	0.06510815	-1.46	-0.97	-0.54
Z2463	-1.277508881	-0.35333332	0.96147454	0.5895725	-0.12	-1.41	0.47
Z2465	-1.086734863	-0.12	0.74	0.80519754	0.54	-0.92	0.02
Z2471	1.958840554	0.96999997	0.53113085	0.08708326	1.01	0.42	1.48
Z2473	1.057018033	0.07999999	0.26514146	0.6533732	0.35	0.07	-0.18
Z2474	-1.009284806	-0.01333334	0.590113	0.972338	-0.61	0	0.57
Z2475	-1.322560152	-0.40333334	1.1238476	0.5976112	0.29	0.2	-1.7
Z2479	-6.379012918	-2.6733332	1.9585284	0.14181839	-0.54	-4.39	-3.09
Z2480	-5.290240829	-2.4033334	1.8087656	0.14800586	-0.41	-3.94	-2.86
Z2482	-6.758330951	-2.756667	0.5248174	0.011867028	-2.64	-3.33	-2.3
Z2488	1.470866745	0.55666655	2.4892232	0.73583853	3.37	-1.36	-0.34
Z2489	1.654811284	0.7266667	1.6892109	0.53387505	2.15	-1.14	1.17
Z2491	-1.369200097	-0.4533333	0.64485145	0.34752485	0.08	-1.17	-0.27
Z2492	-2.98969829	-1.5799999	0.72746134	0.06395739	-0.74	-2	-2
Z2499	1.430645916	0.51666665	0.5757024	0.260318	0.34	1.16	0.05
Z2500	2.78304956	1.4766666	2.2307472	0.37023464	-0.72	3.74	1.41
Z2501	1.905275996	0.93	1.6096272	0.42236766	0.16	-0.15	2.78
Z2504	1.639588038	0.71333337	0.64065075	0.19358315	0.23	0.47	1.44
Z2506	1.200248681	0.26333335	0.63720745	0.54840916	0	-0.2	0.99
Z2507	2.324091228	1.2166667	1.0785329	0.18992633	2.38	0.25	1.02
Z2508	1.378723704	0.46333337	0.59180516	0.30789214	0.81	-0.22	0.8
Z2509	-1.035264932	-0.050000012	1.0359054	0.9409883	0	-1.11	0.96
Z2510	1.2397077	0.31	0.3404409	0.25547567	0.61	0.38	-0.06
Z2511	2.934944658	1.5533333	1.0169235	0.11808833	2.66	1.34	0.66
Z2516	1.505246747	0.59	0.54064775	0.19930814	1.08	0.68	0.01
Z2519	1.301341855	0.38	0.5284884	0.33910546	-0.18	0.87	0.45
Z2525	-1.304352067	-0.38333333	0.8064944	0.49690437	0	0.16	-1.31
Z2526	-1.68958234	-0.75666666	0.5363146	0.13448884	-0.8	-0.2	-1.27
Z2528	-2.004626277	-1.0033333	0.7105866	0.13431731	-0.97	-0.31	-1.73
Z2534	1.203025047	0.26666668	0.56695086	0.5008377	-0.16	0.91	0.05
Z2535	1.356604356	0.44000003	1.1479112	0.5750461	1.27	0.92	-0.87
Z2537	-1.140763724	-0.19000001	0.88096535	0.7446153	0.42	0.21	-1.2
Z2538	1.081724674	0.113333344	0.79210687	0.82739556	0.73	0.39	-0.78
Z2543	-1.208597062	-0.27333334	1.072396	0.70201707	0.29	0.4	-1.51
Z2544	1.143402468	0.19333331	0.62324417	0.6448462	0.31	0.75	-0.48
Z2546	1.954319982	0.9666667	2.3240554	0.54608417	3.4	-1.23	0.73
Z2547	1.986184991	0.99	2.1484647	0.50851184	3.24	-1.04	0.77
Z2554	2.051482148	1.0366666	0.47374398	0.06309576	1.58	0.71	0.82
Z2558	1.505246747	0.59	0.54671746	0.2025328	0.87	-0.04	0.94
Z2561	-1.112136076	-0.15333332	0.78136635	0.76631373	0	-1	0.54
Z2562	1.440596895	0.5266667	0.4742714	0.19433878	0	0.66	0.92
