5439	-1.65958	11918	11585	2624.13	987	1028	359.36	10931	10598	4769	4727	1399.22	1309	1325	619.21	3460	3418	0.316530967	0.322513682	-1.659581446	-1.63256773	-1.659581446	1.659581446
5440	-2.69636	4222	4502	1720.2	1046	1096	332.83	3176	3456	1806	1989	979.87	1316	1432	627.45	490	673	0.154282116	0.194733796	-2.696357258	-2.360424808	-2.696357258	2.696357258
5441	-2.19096	14329	13317	3701.1	996	1053	349.1	13333	12321	4305	4298	1559.8	1385	1429	572.95	2920	2913	0.219005475	0.236425615	-2.190961157	-2.080541747	-2.190961157	2.190961157
5442	-2.01204	5631	5957	1998.53	1057	1101	372.63	4574	4900	2528	2741	1038.3	1394	1467	614.89	1134	1347	0.247923043	0.274897959	-2.012035725	-1.863031898	-2.012035725	2.012035725
5443	-2.33924	15333	15080	3626.94	1083	1108	369.85	14250	13997	4177	4383	1604.01	1361	1463	637.44	2816	3022	0.197614035	0.215903408	-2.33924268	-2.211542079	-2.33924268	2.33924268
5444	-1.89356	25793	24666	6389.1	1148	1168	352.14	24645	23518	8030	7906	2560.69	1397	1460	624.88	6633	6509	0.269141814	0.276766732	-1.89356155	-1.853257557	-1.89356155	1.89356155
5445	-1.70465	39509	38444	10073.73	1187	1205	367.6	38322	37257	13272	13014	4147.71	1515	1558	629.42	11757	11499	0.306795052	0.308639987	-1.704652878	-1.696003107	-1.704652878	1.704652878
5446	-2.56694	5308	5584	2110.79	1172	1243	478.89	4136	4412	2120	2381	1163.08	1422	1495	613.16	698	959	0.168762089	0.217361741	-2.566937244	-2.201830071	-2.566937244	2.566937244
5447	-2.50539	17969	18414	3245.43	1145	1187	388.75	16824	17269	4438	4861	1554.92	1475	1548	643.15	2963	3386	0.176117451	0.19607389	-2.505390224	-2.350530664	-2.505390224	2.505390224
5448	-2.28042	5762	5697	1671.91	1171	1183	358.94	4591	4526	2398	2469	1025.81	1453	1539	692.87	945	1016	0.205837508	0.224480778	-2.280422198	-2.155336182	-2.280422198	2.280422198
5449	0.438617	39633	39146	4463.2	1159	1195	393.3	38474	37987	53710	53432	6044.73	1566	1698	759.54	52144	51866	1.355304881	1.365361834	0.438617428	0.44928333	0.438617428	-0.438617428
5450	-1.12763	15224	15139	3604.3	1157	1216	358.8	14067	13982	8004	7771	2526.32	1566	1653	709.67	6438	6205	0.45766688	0.443784866	-1.127630203	-1.172067625	-1.127630203	1.127630203
5451	-1.07735	65535	62142	9491.66	1209	1233	377.09	64326	60933	32014	30052	8588.66	1530	1650	647.3	30484	28522	0.473898579	0.4680879	-1.07734976	-1.095148623	-1.07734976	1.07734976
5452	-2.13176	35467	33053	8237.59	1222	1257	383.2	34245	31831	9389	9343	2839.5	1575	1648	608.86	7814	7768	0.228179296	0.24403883	-2.1317602	-2.034817375	-2.1317602	2.1317602
5453	-2.54424	13491	13123	3261.51	1230	1293	423.42	12261	11893	3682	3864	1525.44	1580	1699	749.54	2102	2284	0.171437893	0.192045741	-2.544242075	-2.380478124	-2.544242075	2.544242075
5454	-2.05866	23883	23648	5886.42	1120	1341	2577.74	22763	22528	6844	6845	2459.72	1380	1680	3123.44	5464	5465	0.240038659	0.242587003	-2.058661318	-2.043425838	-2.058661318	2.058661318
5455	-1.72995	5765	5978	1421.78	1184	1206	375.34	4581	4794	2750	2769	943.72	1369	1428	621.41	1381	1400	0.301462563	0.292031706	-1.729949243	-1.775803082	-1.729949243	1.729949243
5456	-1.59943	65535	61226	12323.3	1097	1146	702.27	64438	60129	22643	21270	6648.46	1378	1495	729.03	21265	19892	0.330007139	0.330822066	-1.599430862	-1.595872629	-1.599430862	1.599430862
5457	-1.89633	5280	5566	1782.93	1025	1047	312.18	4255	4541	2445	2861	1508.07	1302	1349	623.81	1143	1559	0.268625147	0.34331645	-1.896333728	-1.542389109	-1.896333728	1.896333728
5458	-1.84547	17060	17276	2220.19	989	1024	315.98	16071	16287	5804	5971	1475.98	1332	1354	566.78	4472	4639	0.278265198	0.284828391	-1.845467609	-1.811835138	-1.845467609	1.845467609
5459	-1.91112	8453	8170	2297.78	1025	1082	340.06	7428	7145	3353	3732	1607.34	1378	1444	615.55	1975	2354	0.265885837	0.329461162	-1.911121162	-1.601819691	-1.911121162	1.911121162
5460	-3.20301	6054	6063	1668.22	1026	1081	345.19	5028	5037	1918	2020	919.95	1372	1447	626.93	546	648	0.108591885	0.128648005	-3.203011794	-2.958499013	-3.203011794	3.203011794
5461	-1.53038	4703	4815	1408.35	1124	1147	356.39	3579	3691	2655	2678	991.29	1416	1433	594.22	1239	1262	0.346186085	0.341912761	-1.530380356	-1.548299827	-1.530380356	1.530380356
5462	-1.8477	56990	54657	10538.2	1054	1124	403.65	55936	53603	16941	16486	4250.43	1400	1471	672.94	15541	15086	0.277835383	0.281439472	-1.847697752	-1.829103415	-1.847697752	1.847697752
5463	-1.35147	3510	4036	2301.01	1142	1180	350.66	2368	2894	2316	2377	1014.83	1388	1488	629.92	928	989	0.391891892	0.341741534	-1.351472371	-1.549022496	-1.351472371	1.351472371
5464	-1.23813	4936	5198	2160.24	1249	1263	340.06	3687	3949	2980	3068	1126.93	1417	1444	653.52	1563	1651	0.423921888	0.418080527	-1.238129638	-1.258147248	-1.238129638	1.238129638
5465	-1.56193	7125	7492	2334.77	1223	1286	430.96	5902	6269	3428	3724	1769.73	1429	1540	660.63	1999	2295	0.338698746	0.366087095	-1.561925449	-1.449741176	-1.561925449	1.561925449
5466	-1.72999	26767	26239	3678.78	1191	1234	415.17	25576	25048	9200	9162	1926.95	1490	1541	580.58	7710	7672	0.301454489	0.30629192	-1.729987884	-1.707020788	-1.729987884	1.729987884
5467	-1.4068	15697	15312	2540.12	1143	1165	361.61	14554	14169	7060	7168	1887.03	1571	1691	761.72	5489	5597	0.377147176	0.395017291	-1.406800471	-1.340012288	-1.406800471	1.406800471
5468	-1.65516	14277	13702	3159.64	1222	1269	553.24	13055	12480	6050	6214	1553.59	1905	2034	829.15	4145	4309	0.317502872	0.345272436	-1.655158451	-1.534192931	-1.655158451	1.655158451
5469	-2.21405	27328	27024	3339.02	1220	1246	377.28	26108	25804	7488	7517	1803.78	1861	1934	750.34	5627	5656	0.215527808	0.219190823	-2.214054076	-2.189740697	-2.214054076	2.214054076
5470	-1.48784	24412	22447	5855.84	1164	1196	373.53	23248	21283	10133	10025	2970.4	1844	1829	722.41	8289	8181	0.3565468	0.384391298	-1.48783664	-1.379352418	-1.48783664	1.48783664
5471	-1.95606	13516	13664	2626.39	1228	1281	412.89	12288	12436	4828	4995	1342.72	1661	1778	732.25	3167	3334	0.25773112	0.268092634	-1.956061349	-1.899196512	-1.956061349	1.956061349
5472	-2.09116	12083	11779	1847.85	1239	1579	3801.97	10844	10540	4228	4297	1029.77	1683	2111	4342.41	2545	2614	0.234691996	0.24800759	-2.091159457	-2.011543821	-2.091159457	2.091159457
5473	-1.13891	4018	4188	1515.33	1153	1171	407.85	2865	3035	2726	2847	1083.16	1425	1500	749.67	1301	1422	0.454101222	0.468533773	-1.138914177	-1.093775052	-1.138914177	1.138914177
5474	-1.36759	4344	4559	1136.59	1134	1157	388.43	3210	3425	2667	2993	1152.1	1423	1507	649.8	1244	1570	0.387538941	0.458394161	-1.367586812	-1.125339429	-1.367586812	1.367586812
5475	-2.11271	25448	23608	7120.32	1124	1145	485.83	24324	22484	7014	6768	2313.47	1390	1423	681.51	5624	5378	0.231211972	0.239192315	-2.112711995	-2.06375706	-2.112711995	2.112711995
5476	-1.68785	10964	10292	3499.77	1070	1090	350.62	9894	9222	4390	4186	1371	1319	1416	705.13	3071	2867	0.310390135	0.310887009	-1.687845387	-1.685537761	-1.687845387	1.687845387
5477	-2.51467	28323	26465	7108.22	1104	1141	372.93	27219	25361	6074	5997	1817.94	1311	1361	596.77	4763	4686	0.17498806	0.184771894	-2.514671611	-2.436182774	-2.514671611	2.514671611
5478	-2.01045	3840	3930	1306.44	1068	1094	358.18	2772	2862	2042	2304	1840.96	1354	1423	614.33	688	950	0.248196248	0.331935709	-2.010446787	-1.591024254	-2.010446787	2.010446787
5479	-2.29937	17797	16838	4307.99	1105	1124	348.13	16692	15733	4759	4870	1841.59	1368	1451	593.65	3391	3502	0.20315121	0.222589462	-2.299374136	-2.167542804	-2.299374136	2.299374136
5480	-1.61628	2040	2171	643.79	1062	1118	382.66	978	1109	1810	1867	830.97	1491	1546	636	319	376	0.326175869	0.339044184	-1.616278041	-1.560454798	-1.616278041	1.616278041
5481	-2.78013	18548	18543	4298.3	1121	1163	360.31	17427	17422	3857	3747	1198.54	1320	1418	624.14	2537	2427	0.1455787	0.139306624	-2.780128811	-2.843664237	-2.780128811	2.780128811
5482	-2.93936	1765	1820	517.72	1136	1182	382.58	629	684	1576	1705	677.28	1494	1542	664.73	82	211	0.13036566	0.308479532	-2.939364202	-1.696753326	-2.939364202	2.939364202
5483	-2.42606	3860	4337	3064.07	1189	1219	374.34	2671	3148	1976	2208	1266.77	1479	1578	698.63	497	729	0.186072632	0.231575604	-2.426062219	-2.110444821	-2.426062219	2.426062219
5484	-2.89691	2299	2924	3313.16	1219	1284	432.59	1080	1705	1669	1797	938.04	1524	1609	716.39	145	273	0.134259259	0.160117302	-2.896906507	-2.642798883	-2.896906507	2.896906507
5485	-1.76844	4883	4724	1511.23	1207	1210	365.17	3676	3517	2492	2590	1097.17	1413	1555	708.03	1079	1177	0.293525571	0.334660222	-1.768441902	-1.579231015	-1.768441902	1.768441902
5486	null	1485	1547	451.94	1220	1242	334.62	265	327	1512	1601	651.68	1637	1772	791.84	-124	-35	-0.467924528	-0.107033639	null	null	null	null
5487	0.29045	1413	1444	476.84	1274	1353	571.55	139	170	2350	2376	703.47	2180	2342	1467.02	170	196	1.223021583	1.152941176	0.290449863	0.205318908	0.290449863	-0.290449863
5488	-2.9323	5046	5146	1855.04	1237	1260	385.24	3809	3909	2551	2727	1121.77	2052	2062	850.38	499	675	0.131005513	0.172678434	-2.932300567	-2.533840177	-2.932300567	2.932300567
5489	-6.36632	1553	1629	577.97	1223	1232	359.73	330	406	1523	1607	701.48	1519	1635	723.22	4	88	0.012121212	0.216748768	-6.366322214	-2.205904299	-6.366322214	6.366322214
5490	-0.214125	1277	1400	1136.35	1248	1274	350.73	29	152	1660	1722	921.97	1635	1692	682.66	25	87	0.862068966	0.572368421	-0.214124805	-0.804984018	-0.214124805	0.214124805
5491	-2.39325	18241	18487	4308.15	1283	1318	448.1	16958	17204	4896	4894	1286.06	1668	1689	678.11	3228	3226	0.190352636	0.187514532	-2.393253547	-2.414925693	-2.393253547	2.393253547
5492	null	1417	1454	428.77	1176	1178	381.55	241	278	1363	1459	622.51	1454	1524	666.34	-90	5	-0.373443983	0.017985612	null	-5.797012978	null	null
5493	null	1541	1829	995.45	1079	1124	384.39	462	750	1415	1581	909.97	1455	1475	607.92	-39	126	-0.084415584	0.168	null	-2.573466862	null	null
5494	1.19704	1164	1146	343.76	1082	1104	351.49	82	64	1362	1409	551.22	1174	1268	596.59	188	235	2.292682927	3.671875	1.197036847	1.876516947	1.197036847	-1.197036847
5495	-1.71898	3268	3723	1383.95	1036	1073	366.22	2232	2687	2093	2223	1042.86	1415	1465	640.28	678	808	0.303763441	0.300707108	-1.718979849	-1.733569123	-1.718979849	1.718979849
5496	null	1214	1299	418.3	1066	1093	340.28	148	233	1381	1396	698.38	1405	1484	604.13	-23	-8	-0.155405405	-0.034334764	null	null	null	null
5497	-2.99782	3048	3254	1125.06	1067	1102	357.46	1981	2187	1529	1769	911	1281	1362	571.12	248	488	0.125189298	0.223136717	-2.997816855	-2.164000167	-2.997816855	2.997816855
5498	-4.31249	1623	1711	698.43	1166	1182	394.57	457	545	1288	1335	564.78	1265	1346	613.79	23	70	0.050328228	0.128440367	-4.312488399	-2.960829403	-4.312488399	4.312488399
5499	-2.16419	2877	2992	1093.06	1120	1157	334.33	1757	1872	1819	1866	646.46	1427	1532	662.1	392	439	0.22310757	0.234508547	-2.164188632	-2.09228759	-2.164188632	2.164188632
5500	-1.98107	2809	3696	7649.42	1143	1200	417.7	1666	2553	1768	2804	7719.13	1346	1460	657.87	422	1458	0.253301321	0.571092832	-1.981073497	-0.808202818	-1.981073497	1.981073497
5501	-2.23339	5526	5763	2249.43	1181	1227	412.8	4345	4582	2499	2921	1657.83	1575	1586	608.55	924	1346	0.212658228	0.293758184	-2.23339142	-1.767299049	-2.23339142	2.23339142
5502	-1.00402	1523	1948	1148.58	1164	1268	542.72	359	784	1658	1760	884.12	1479	1538	637.34	179	281	0.498607242	0.358418367	-1.004024257	-1.480283524	-1.004024257	1.004024257
5503	-3.27736	4243	4572	1679.64	1247	1369	632.76	2996	3325	1844	2071	1019.82	1535	1589	660.12	309	536	0.103137517	0.161203008	-3.277358881	-2.633049435	-3.277358881	3.277358881
5504	-0.368926	1021	1099	377.41	1217	1234	374.01	-195	-117	1029	1061	519.64	1181	1538	639.77	-151	-119	0.774358974	1.017094017	-0.368925574	0.024453044	-0.368925574	0.368925574
5505	-1.9321	3862	4123	1403.67	1206	1251	396.87	2656	2917	2344	2569	1230.04	1648	1680	650.09	696	921	0.262048193	0.315735345	-1.932095935	-1.663212325	-1.932095935	1.932095935
5506	null	1227	1368	692.36	1130	1170	365.43	97	238	1461	1559	558.85	1582	1679	727.1	-120	-22	-1.237113402	-0.092436975	null	null	null	null
5507	-1.95152	10839	10483	3190.31	1154	1174	325.42	9685	9329	4102	4210	1465.78	1598	1666	655.5	2504	2612	0.25854414	0.279987137	-1.951517487	-1.836567546	-1.951517487	1.951517487
5508	-2.79147	3121	3475	1315.59	1224	1242	367.66	1897	2251	1892	1945	778.86	1618	1658	622.12	274	327	0.144438587	0.145268769	-2.79147188	-2.783203516	-2.79147188	2.79147188
5509	-2.27962	5878	6122	2563.64	1241	1266	413.1	4637	4881	2669	2914	1518.72	1714	1776	732.82	955	1200	0.205952124	0.24585126	-2.279619088	-2.024142346	-2.279619088	2.279619088
5510	-1.69188	1454	1542	684.79	1286	1309	416.61	168	256	1705	1951	1317.44	1653	1716	649.88	52	298	0.30952381	1.1640625	-1.691877705	0.21916852	-1.691877705	1.691877705
5511	-7.17493	2324	2570	1016.44	1168	1185	355.02	1156	1402	1387	1566	885.68	1379	1441	599.97	8	187	0.006920415	0.133380884	-7.174925683	-2.906376174	-7.174925683	7.174925683
5512	-2.55177	4237	4310	1055.39	1100	1146	387.7	3137	3210	1809	1929	897.21	1274	1385	599.49	535	655	0.170545107	0.204049844	-2.551774733	-2.293006486	-2.551774733	2.551774733
5513	-2.19274	3162	3245	993.09	1091	1127	390.38	2071	2154	1865	1955	743.56	1412	1451	661.59	453	543	0.218734911	0.252089136	-2.192744598	-1.987994147	-2.192744598	2.192744598
5514	0.135713	20369	18721	5637.5	1096	1117	335.82	19273	17625	22528	21536	7111.64	1354	1409	676.9	21174	20182	1.098635397	1.145078014	0.13571268	0.195445893	0.13571268	-0.13571268
5515	0.86594	13517	13558	4781.98	1132	1151	357.65	12385	12426	23953	23580	8974.02	1381	1454	632.04	22572	22199	1.822527251	1.786496057	0.865940386	0.837132729	0.865940386	-0.865940386
5516	0.908004	3723	3740	1317.96	1133	1153	357.24	2590	2607	6260	6001	2013.8	1400	1461	626.89	4860	4601	1.876447876	1.764863828	0.908004216	0.819556874	0.908004216	-0.908004216
5517	-5.00643	2499	3186	4209.6	1149	1185	359.34	1350	2037	1454	1897	2496.06	1412	1469	673.77	42	485	0.031111111	0.238095238	-5.006426269	-2.070389328	-5.006426269	5.006426269
5518	-2.11236	10826	10533	2018.43	1123	1147	356.23	9703	9410	3705	3865	1224.17	1461	1496	639.28	2244	2404	0.23126868	0.255472901	-2.112358197	-1.968757827	-2.112358197	2.112358197
5519	-2.33293	3298	3505	1224.95	1192	1238	402.53	2106	2313	1764	1920	986.08	1346	1432	629.58	418	574	0.198480532	0.248162559	-2.332930589	-2.010642624	-2.332930589	2.332930589
5520	-2.65425	50868	50329	6819.42	1048	1252	394.89	49820	49281	9345	9380	1824.29	1431	1487	590.91	7914	7949	0.158851867	0.161299487	-2.654246051	-2.632186248	-2.654246051	2.654246051
5521	-2.00991	15377	15226	2869.53	1204	1235	393.61	14173	14022	5016	5114	1462.15	1497	1565	589.25	3519	3617	0.248289	0.25795179	-2.009907747	-1.954826637	-2.009907747	2.009907747
5522	-1.10421	4088	4346	1387.45	1261	1285	380.63	2827	3085	2715	2950	1055.9	1400	1514	650.38	1315	1550	0.465157411	0.502431118	-1.104209084	-0.993002274	-1.104209084	1.104209084
5523	-2.28428	43868	42457	5300.66	1162	1227	384.94	42706	41295	10207	10573	2346.39	1440	1488	638.48	8767	9133	0.205287313	0.22116479	-2.284283623	-2.176806372	-2.284283623	2.284283623
5524	-2.37048	37253	35429	8254.84	1236	1283	465.81	36017	34193	8486	8562	2568.57	1521	1600	703.02	6965	7041	0.193380903	0.20591934	-2.37048276	-2.279848759	-2.37048276	2.37048276
5525	-1.85591	6904	6962	1268.51	1239	1252	422.17	5665	5723	3070	3242	1412.46	1505	1611	672.11	1565	1737	0.276257723	0.303512144	-1.855913299	-1.720173853	-1.855913299	1.855913299
5526	-2.14824	15486	15327	2235.4	1221	1251	392.14	14265	14106	4808	4899	1276.66	1590	1694	819.22	3218	3309	0.225587101	0.234581029	-2.148243516	-2.091841748	-2.148243516	2.148243516
5527	-1.14451	8365	8475	1783.97	1304	1328	390.15	7061	7171	4324	4423	1395.33	1130	1666	678.91	3194	3293	0.452343861	0.45921071	-1.144508204	-1.122771806	-1.144508204	1.144508204
5528	-2.0044	31403	29384	7540.37	1219	1252	404.79	30184	28165	9185	9028	2833.51	1662	1747	702.9	7523	7366	0.249238007	0.261530268	-2.00440401	-1.934950169	-2.00440401	2.00440401
5529	-1.93541	13452	13212	2476.69	1243	1262	412.85	12209	11969	4870	4891	1434.64	1678	1737	671.15	3192	3213	0.261446474	0.268443479	-1.935412482	-1.897309735	-1.935412482	1.935412482
5530	-3.37408	65535	62773	9087.4	1170	1204	374.28	64365	61603	7527	7198	2497.41	1319	1395	613.97	6208	5879	0.096449934	0.095433664	-3.374075939	-3.389357927	-3.374075939	3.374075939
5531	-2.80392	6963	6648	1647.9	1097	1137	335.85	5866	5551	2150	2137	744.03	1310	1394	624.45	840	827	0.143198091	0.148982165	-2.803915838	-2.746788459	-2.803915838	2.803915838
5532	-3.54865	1814	1885	478.16	1147	1196	475.79	667	738	1360	1542	696.87	1303	1443	794.47	57	239	0.085457271	0.323848238	-3.548652937	-1.626610198	-3.548652937	3.548652937
5533	-0.910733	3768	3743	976.2	1089	1143	383.58	2679	2654	2747	2777	993.25	1322	1377	620.02	1425	1455	0.531914894	0.548229088	-0.910732662	-0.867149218	-0.910732662	0.910732662
5534	-2.70109	19906	19416	3484.67	1080	1254	1242.78	18826	18336	4236	4267	1234.66	1341	1474	887.76	2895	2926	0.153776692	0.159576789	-2.701091247	-2.647677275	-2.701091247	2.701091247
5535	-2.36911	27403	26000	7020.15	1112	1126	370.54	26291	24888	6441	6304	2088.39	1352	1424	628.03	5089	4952	0.193564338	0.198971392	-2.369114921	-2.32936708	-2.369114921	2.369114921
5536	-1.4804	6607	7612	3889.41	1166	1169	347.74	5441	6446	3345	3445	1522.56	1395	1455	630.05	1950	2050	0.358390002	0.318026683	-1.480397704	-1.652780279	-1.480397704	1.480397704
5537	-0.00734609	65535	58469	16262.98	1152	1174	380.14	64383	57317	65535	58822	15359.63	1479	1543	643.49	64056	57343	0.99492102	1.000453618	-0.007346091	0.000654283	-0.007346091	0.007346091
5538	0.777476	38704	35567	10947.37	1222	1233	347.48	37482	34345	65535	56006	18188.76	1286	1496	649.77	64249	54720	1.714129449	1.593245014	0.777476064	0.671968146	0.777476064	-0.777476064
5539	-2.67683	15212	14416	4080.61	1240	1299	671.89	13972	13176	3719	3920	1799.43	1534	1626	778.2	2185	2386	0.156384197	0.181086825	-2.676833363	-2.465246512	-2.676833363	2.676833363
5540	-2.6371	32616	30374	8358.28	1201	1230	361.35	31415	29173	6492	6195	1934.82	1442	1471	602.66	5050	4753	0.160751233	0.162924622	-2.637098287	-2.617723446	-2.637098287	2.637098287
5541	-1.24421	3628	3969	1384.83	1207	1252	337.82	2421	2762	2443	2763	1314.88	1421	1476	563.95	1022	1342	0.422139612	0.485879797	-1.244207883	-1.041328648	-1.244207883	1.244207883
5542	-2.34384	43343	40829	11022.28	1274	1314	445.75	42069	39555	9790	9407	3203.98	1503	1567	635.65	8287	7904	0.196985904	0.199823031	-2.343835698	-2.32320522	-2.343835698	2.343835698
5543	-2.90315	21439	21211	3716.02	1204	1252	393.67	20235	20007	4261	5070	1685.25	1556	1605	699.57	2705	3514	0.133679269	0.175638527	-2.90315235	-2.509318758	-2.90315235	2.90315235
5544	-2.11217	9071	9168	2386.42	1237	1307	500.33	7834	7931	3362	3694	2060.96	1550	1598	684.54	1812	2144	0.231299464	0.27033161	-2.112166173	-1.887197877	-2.112166173	2.112166173
5545	-3.77034	65535	61309	11654.25	1197	1252	386.17	64338	60112	6374	6296	1957.07	1659	1724	676.38	4715	4637	0.073284839	0.07713934	-3.770341413	-3.696389389	-3.770341413	3.770341413
5546	-1.3822	6483	6596	2230.72	1228	1311	444.01	5255	5368	3669	3846	1521.6	1653	1702	645.68	2016	2193	0.383634634	0.408532042	-1.382195125	-1.29147886	-1.382195125	1.382195125
5547	-1.32707	9769	9838	1745.31	1339	2138	5839.41	8430	8499	5188	5383	1683.15	1828	2676	6369.41	3360	3555	0.398576512	0.418284504	-1.327071398	-1.257443543	-1.327071398	1.327071398
5548	-0.294447	62913	57185	14968.78	1358	1499	1245.07	61555	55827	52297	48679	13348.75	2106	2168	794.3	50191	46573	0.815384615	0.834237914	-0.294447358	-0.261469215	-0.294447358	0.294447358
5549	-1.88004	6540	7131	3285.72	1177	1257	488.44	5363	5954	2839	3130	1893.14	1382	1416	630.34	1457	1748	0.271676301	0.293584145	-1.880039376	-1.768154037	-1.880039376	1.880039376
5550	-0.84755	2414	2471	553.16	1122	1145	352.89	1292	1349	2116	2201	960.04	1398	1484	636.75	718	803	0.555727554	0.595255745	-0.847550321	-0.748418455	-0.847550321	0.847550321
5551	-1.78454	2949	3160	1097.2	1161	1166	357.94	1788	1999	1805	1885	821.07	1286	1392	612.4	519	599	0.290268456	0.299649825	-1.784540293	-1.738650564	-1.784540293	1.784540293
5552	-1.02188	5266	5542	1941.94	1081	1133	352.21	4185	4461	3481	3612	1341.06	1420	1412	598.26	2061	2192	0.492473118	0.491369648	-1.021883118	-1.02511935	-1.021883118	1.021883118
5553	-1.57524	6247	6456	1555.86	1071	1108	347.17	5176	5385	3083	3116	1086.81	1346	1468	665.08	1737	1770	0.335587326	0.328690808	-1.575239863	-1.605196984	-1.575239863	1.575239863
5554	-2.3199	5312	5253	1390.98	1038	1141	349.08	4274	4215	2239	2508	955.34	1383	1442	648.47	856	1125	0.200280767	0.266903915	-2.319904206	-1.90560763	-2.319904206	2.319904206
5555	-1.59236	9374	8970	2233.28	1163	1202	351.35	8211	7807	4032	4017	1177.31	1309	1379	605.45	2723	2708	0.331628303	0.346868195	-1.592360953	-1.527540531	-1.592360953	1.592360953
5556	-2.12553	12319	12646	1963.94	1183	1198	377.88	11136	11463	4011	4294	1393.98	1459	1506	659.18	2552	2835	0.229166667	0.247317456	-2.125530882	-2.015564023	-2.125530882	2.125530882
5557	-1.92219	6211	6108	1337.33	1212	1259	394.88	4999	4896	2799	3032	1273.02	1480	1529	611.66	1319	1552	0.263852771	0.316993464	-1.922194962	-1.657475001	-1.922194962	1.922194962
5558	-0.00821307	65535	58298	15953.36	1237	1283	357.24	64298	57061	65535	53145	22071.36	1602	1672	874.04	63933	51543	0.994323307	0.903296472	-0.00821307	-0.146728521	-0.00821307	0.00821307
5559	-2.67322	6247	6284	1334.63	1259	1291	369.17	4988	5025	2317	2350	831.04	1535	1607	584.93	782	815	0.156776263	0.162189055	-2.673220953	-2.624251632	-2.673220953	2.673220953
5560	-1.84767	24966	24523	3396.96	1305	1326	379.98	23661	23218	8052	8104	2038.23	1478	1554	595.25	6574	6626	0.277841173	0.285382031	-1.847667687	-1.809033595	-1.847667687	1.847667687
5561	-2.09477	13867	13700	2822.72	1300	1369	464.46	12567	12400	4471	4622	1292.4	1529	1606	678.55	2942	3093	0.234105196	0.249435484	-2.094771138	-2.003261382	-2.094771138	2.094771138
5562	-1.55478	22624	21367	6136.26	1289	1370	633.08	21335	20078	8736	9023	2783.42	1474	1671	1095.91	7262	7549	0.340379658	0.375983664	-1.554783275	-1.411258116	-1.554783275	1.554783275
5563	0.202335	15904	15799	2253.91	1325	1457	1286.45	14579	14474	18379	18124	2898.64	1605	1692	751.52	16774	16519	1.150559023	1.141287826	0.202334995	0.190662677	0.202334995	-0.202334995
5564	-2.47107	65535	63370	9257.54	1357	1404	466.79	64178	62013	13188	12721	3481.13	1613	1660	707.74	11575	11108	0.180357755	0.179123732	-2.471066638	-2.480971602	-2.471066638	2.471066638
5565	-1.69673	5936	6020	1613.01	1281	1340	369.92	4655	4739	3184	3431	1162.06	1748	1803	708.33	1436	1683	0.308485499	0.355138215	-1.696725419	-1.493547484	-1.696725419	1.696725419
5566	-1.60715	19244	18461	4343.35	1425	1462	426.39	17819	17036	7997	7664	2211.69	2148	2256	893.54	5849	5516	0.328245132	0.323784926	-1.607154481	-1.626892273	-1.607154481	1.607154481
5567	-1.95164	18437	18091	3900.85	1510	1585	570.08	16927	16581	6899	7091	2165.71	2523	2640	929.08	4376	4568	0.258521888	0.27549605	-1.951641661	-1.859896463	-1.951641661	1.951641661
5568	-1.95276	12163	12076	2342.73	1227	1256	364.67	10936	10849	4163	4036	1063.35	1338	1425	653.44	2825	2698	0.258321141	0.248686515	-1.952762375	-2.007599816	-1.952762375	1.952762375
5569	-2.71578	14218	13948	2703.06	1171	1205	376.37	13047	12777	3345	3538	1527.29	1359	1443	624.76	1986	2179	0.152218901	0.170540816	-2.715780587	-2.551811034	-2.715780587	2.715780587
5570	-1.91814	6809	6761	1405.73	1208	1226	395.13	5601	5553	2851	2932	1087.39	1369	1440	619.1	1482	1563	0.264595608	0.281469476	-1.918138981	-1.828949618	-1.918138981	1.918138981
5571	-1.09677	9895	9926	1882.47	1171	1197	344.2	8724	8755	5502	5589	1467.79	1423	1464	606.91	4079	4166	0.467560752	0.475842376	-1.096774263	-1.071444339	-1.096774263	1.096774263
5572	-1.02444	12361	12001	2499.64	1171	1247	897.17	11190	10830	6894	6880	2176.26	1393	1465	770.3	5501	5487	0.491599643	0.506648199	-1.024444228	-0.980943762	-1.024444228	1.024444228
5573	-2.92078	13640	12677	4211.17	1168	1235	395.69	12472	11509	3062	3159	1254.24	1415	1462	622.92	1647	1744	0.132055805	0.151533582	-2.920780373	-2.72229054	-2.920780373	2.920780373
5574	-1.80617	15222	16674	2724.81	1181	1207	376.25	14041	15493	5415	5855	1840.13	1400	1489	623.19	4015	4455	0.285948294	0.287549216	-1.806173795	-1.798119192	-1.806173795	1.806173795
5575	-2.17323	33573	32347	6604.96	1216	1253	402.17	32357	31131	8555	8375	2158.44	1381	1472	657.97	7174	6994	0.221714003	0.224663519	-2.173228203	-2.154162219	-2.173228203	2.173228203
5576	-1.56929	7104	7210	1671.3	1246	1261	386.06	5858	5964	3569	3590	990.47	1595	1671	696.81	1974	1995	0.336975077	0.334507042	-1.569286203	-1.579891511	-1.569286203	1.569286203
5577	-1.60322	20730	20790	2813.07	1246	1297	389.69	19484	19544	7933	7843	1956.3	1520	1584	640.85	6413	6323	0.32914186	0.323526402	-1.603218576	-1.628044644	-1.603218576	1.603218576
