142	-2.28212	3755	3755	803.14	1289	1326	409.51	2466	2466	2135	2314	947.08	1628	1725	801.68	507	686	0.205596107	0.278183293	-2.282115147	-1.845892318	-2.282115147	2.282115147
143	-4.13474	4694	4839	1267.7	1251	1300	494.72	3443	3588	1895	2221	1068.73	1699	1750	671.34	196	522	0.056927098	0.14548495	-4.134740621	-2.781058178	-4.134740621	4.134740621
144	-1.43058	6980	7025	1740.26	1411	1425	382.1	5569	5614	3976	4145	1558.24	1910	1902	715.77	2066	2235	0.370982223	0.398111863	-1.430578038	-1.328754232	-1.430578038	1.430578038
145	-2.3479	8523	8050	2973.37	1406	1421	367.06	7117	6644	3070	3298	1299.93	1672	1808	759.26	1398	1626	0.196431081	0.244732089	-2.347904875	-2.030724816	-2.347904875	2.347904875
146	-1.9375	11933	11367	3757.78	1476	1504	397.95	10457	9891	4430	4640	1859.65	1700	1792	712.48	2730	2940	0.26106914	0.297239915	-1.937496161	-1.750300233	-1.937496161	1.937496161
147	-2.45068	11570	11943	3762.59	1708	1714	431.26	9862	10235	3643	3711	1308.18	1839	1945	955.89	1804	1872	0.182924356	0.182901808	-2.450680914	-2.450858762	-2.450680914	2.450680914
148	-2.47243	9583	9398	2206.96	2113	2174	542.67	7470	7285	3367	3775	2506.75	2021	2132	892.59	1346	1754	0.180187416	0.240768703	-2.472429833	-2.054280225	-2.472429833	2.472429833
149	-1.12415	6533	6876	2118.82	2446	2523	593.5	4087	4430	4192	4307	1603.6	2317	2352	832.86	1875	1990	0.458771715	0.449209932	-1.124151648	-1.154538268	-1.124151648	1.124151648
150	-1.85513	11671	11265	4370.42	2062	2180	1139.21	9609	9203	4672	4686	1853.59	2016	2085	791.54	2656	2670	0.276407535	0.290122786	-1.855131152	-1.785264487	-1.855131152	1.855131152
151	-3.2979	36670	34845	8305.23	1599	1685	489.53	35071	33246	5348	5378	1556.02	1782	1874	745.8	3566	3596	0.10167945	0.108163388	-3.29789996	-3.208715847	-3.29789996	3.29789996
152	-2.05058	5500	5716	1876.8	1436	1469	421.76	4064	4280	2601	2771	1105.07	1620	1639	653.87	981	1151	0.241387795	0.268925234	-2.050575361	-1.894722963	-2.050575361	2.050575361
153	-1.66201	26690	27338	7174.23	1136	1161	497.35	25554	26202	9911	9966	3556.6	1836	1956	801.08	8075	8130	0.315997495	0.310281658	-1.662014971	-1.68834968	-1.662014971	1.662014971
154	-1.72471	20391	21127	10152.24	1122	1176	802.57	19269	20005	7700	7776	3844.71	1870	1982	1536.77	5830	5906	0.302558514	0.295226193	-1.724713914	-1.760107367	-1.724713914	1.724713914
155	-1.03446	13180	14105	2956.01	1105	1098	383.66	12075	13000	7732	7741	2104.03	1837	1897	733.5	5895	5904	0.488198758	0.454153846	-1.034459471	-1.138746997	-1.034459471	1.034459471
156	-1.45537	41386	39584	8861.32	1080	1134	375.11	40306	38504	16383	16592	6203.02	1685	1757	634.56	14698	14907	0.364660348	0.387154581	-1.455374759	-1.369018381	-1.455374759	1.455374759
157	-1.86941	17025	16384	5338.48	1098	1136	385.56	15927	15286	5982	6055	2193.89	1623	1743	773.33	4359	4432	0.273686193	0.289938506	-1.869405438	-1.786181149	-1.869405438	1.869405438
158	-1.42315	21186	20917	4710.44	1143	1196	335.59	20043	19774	9149	9619	3475.35	1675	1771	786.97	7474	7944	0.372898269	0.401739658	-1.423145996	-1.315667209	-1.423145996	1.423145996
159	-1.7491	7950	8499	3428.02	1264	1277	352.64	6686	7235	3642	3847	1274	1653	1734	740.65	1989	2194	0.297487287	0.3032481	-1.749100079	-1.721429491	-1.749100079	1.749100079
160	-1.57584	34220	33074	8177.59	1261	1397	1343.2	32959	31813	12744	13031	4854.38	1688	1686	583.27	11056	11343	0.335447071	0.356552353	-1.57584295	-1.487814171	-1.57584295	1.57584295
161	-4.41621	21680	20521	5106.08	1226	1282	384.57	20454	19295	2728	3895	1450.11	1770	1908	900.84	958	2125	0.046836805	0.110132159	-4.416213539	-3.182692298	-4.416213539	4.416213539
162	-2.11553	9754	10219	2910.79	1399	1404	439.33	8355	8820	3753	4156	1840.05	1825	1898	740.8	1928	2331	0.230760024	0.264285714	-2.115534777	-1.919829651	-2.115534777	2.115534777
163	-2.34033	16944	16515	4679.24	1397	1455	550.1	15547	15118	4787	4766	1521.21	1717	1795	690.79	3070	3049	0.197465749	0.201680116	-2.340325659	-2.309859239	-2.340325659	2.340325659
164	-1.93799	10490	10992	3398.22	1428	1460	499.71	9062	9564	4089	4627	2138.65	1724	1831	756.3	2365	2903	0.260979916	0.303534086	-1.937989307	-1.720069558	-1.937989307	1.937989307
165	-1.86206	10523	10436	2474.8	1533	1564	437.38	8990	8903	4295	4486	1862.75	1822	1881	728.72	2473	2664	0.275083426	0.29922498	-1.862058876	-1.740697473	-1.862058876	1.862058876
166	-1.22796	5383	5378	1433.76	1750	1758	489.28	3633	3628	3453	3555	1300.92	1902	1917	801.21	1551	1653	0.426919901	0.455622933	-1.227962679	-1.134087731	-1.227962679	1.227962679
167	-1.40045	9420	9428	2125.12	2237	2785	4369.18	7183	7191	4846	5072	1490.93	2125	2983	6315.53	2721	2947	0.378811082	0.409817828	-1.400449559	-1.286945349	-1.400449559	1.400449559
168	-2.16806	21432	21167	4712.24	2507	2548	531.42	18925	18660	6549	6724	1836.36	2338	2417	871.18	4211	4386	0.222509908	0.235048232	-2.16805852	-2.088971269	-2.16805852	2.16805852
169	-2.49959	7683	7506	1778.11	2237	2296	784.87	5446	5269	3000	3053	992.88	2037	2077	749.2	963	1016	0.176827029	0.192825963	-2.499589279	-2.374628778	-2.499589279	2.499589279
170	-2.10633	12223	11545	3331.84	1639	1676	478.49	10584	9906	4206	4430	1955.12	1748	1834	768.44	2458	2682	0.232237339	0.270745003	-2.106328146	-1.884993384	-2.106328146	2.106328146
171	-1.46637	25402	23113	9357.4	1533	1697	1433.82	23869	21580	10261	9716	4217.6	1623	2129	5104.8	8638	8093	0.361891994	0.37502317	-1.466368904	-1.414948364	-1.466368904	1.466368904
172	-3.38313	65535	60918	12886.42	1109	1270	2026.88	64426	59809	8041	7751	2641.83	1866	1972	822.63	6175	5885	0.095846397	0.098396562	-3.383131984	-3.345248276	-3.383131984	3.383131984
173	-1.63686	8140	8376	2277	1121	1177	614.78	7019	7255	4051	4175	1407.92	1794	1974	2075.42	2257	2381	0.321555777	0.328187457	-1.636859085	-1.607407994	-1.636859085	1.636859085
174	-1.64003	10720	10980	2794.71	1108	1244	791.88	9612	9872	4859	5136	2346.18	1775	1823	694.12	3084	3361	0.320848939	0.340457861	-1.640033883	-1.554451852	-1.640033883	1.640033883
175	-0.882158	48655	46656	9552.29	1058	1080	345.6	47597	45598	27621	27085	9247.4	1797	1884	704.44	25824	25288	0.542555203	0.554585727	-0.882158161	-0.850517607	-0.882158161	0.882158161
176	-2.25976	17161	16445	6567.73	1151	1190	370.43	16010	15294	5094	5542	2923.34	1751	1830	727.74	3343	3791	0.208806996	0.247874984	-2.259758048	-2.012315418	-2.259758048	2.259758048
177	-2.13321	18998	19019	3878.24	1130	1262	1200.93	17868	17889	5843	5937	1945.52	1770	2069	1959.86	4073	4167	0.227949407	0.232936441	-2.13321444	-2.101991737	-2.13321444	2.13321444
178	-0.790664	5829	5907	1259.41	1167	1194	378.37	4662	4740	4410	4459	1398.15	1715	1763	770.32	2695	2744	0.578078078	0.578902954	-0.790663731	-0.788606578	-0.790663731	0.790663731
179	-3.06724	38058	35523	10871.8	1145	1322	367.79	36913	34378	6108	6163	2630.91	1704	1742	680.2	4404	4459	0.119307561	0.129705044	-3.067242619	-2.946693511	-3.067242619	3.067242619
180	-1.93498	10711	10790	2818.46	1362	1370	390.49	9349	9428	4138	4370	1448.68	1693	1808	675.39	2445	2677	0.261525297	0.283941451	-1.934977593	-1.81633462	-1.934977593	1.934977593
181	-1.68647	54446	52086	9584.38	1402	1451	409.26	53044	50684	18300	17822	4398.72	1820	1871	787.05	16480	16002	0.310685469	0.315720938	-1.686473329	-1.663278156	-1.686473329	1.686473329
182	-2.23433	17361	16641	5410.37	1419	1476	423.22	15942	15222	5109	4961	1859.13	1721	1803	784.78	3388	3240	0.212520386	0.212849823	-2.234326854	-2.232092207	-2.234326854	2.234326854
183	-3.66711	3078	3218	1053.43	1452	1476	411.52	1626	1766	1942	2124	875.55	1814	1870	784.22	128	310	0.078720787	0.175537939	-3.667111542	-2.510145222	-3.667111542	3.667111542
184	-2.4066	10156	9788	4254.58	1577	1586	403.31	8579	8211	3378	3512	1487.32	1760	1851	686.31	1618	1752	0.18860007	0.213372305	-2.406597884	-2.22855516	-2.406597884	2.406597884
185	-2.72627	11558	11642	3063.09	1837	1857	485.69	9721	9805	3468	3629	1175.62	1999	2001	725.08	1469	1630	0.15111614	0.166241713	-2.726270336	-2.588645666	-2.726270336	2.726270336
186	-2.50555	8434	8087	1953.73	2284	2323	563.01	6150	5803	3246	3355	1172.08	2163	2206	785.6	1083	1192	0.176097561	0.205410994	-2.505553168	-2.283414693	-2.505553168	2.505553168
187	-1.97962	19754	19359	3296.56	2464	2527	698.59	17290	16895	6651	6863	1729.03	2267	2313	783.2	4384	4596	0.253556969	0.272033146	-1.979618166	-1.878145647	-1.979618166	1.979618166
188	-3.43761	6645	6376	1736.8	1986	2066	581.76	4659	4390	2342	2440	986.98	1912	1980	692.66	430	528	0.092294484	0.120273349	-3.437611766	-3.055611105	-3.437611766	3.437611766
189	-1.58332	21902	21717	3995.44	1657	1706	487.33	20245	20060	8333	8043	2022.55	1577	1693	700.76	6756	6466	0.333712028	0.322333001	-1.58332441	-1.633376193	-1.58332441	1.58332441
190	-1.80856	9250	9030	1781.25	1477	1544	487.75	7773	7553	3713	3684	1153.23	1494	1602	712.47	2219	2190	0.285475363	0.289951013	-1.808561849	-1.786118917	-1.808561849	1.808561849
191	-1.68569	12601	13118	2398.15	1139	1194	383.38	11462	11979	5381	5385	1548.02	1818	1900	814.22	3563	3567	0.310853254	0.297771099	-1.685694413	-1.747724357	-1.685694413	1.685694413
192	-0.645691	3829	4074	1135.68	1124	1163	401.44	2705	2950	3472	3646	1148.99	1743	1789	704.42	1729	1903	0.639186691	0.645084746	-0.645690725	-0.632439393	-0.645690725	0.645690725
193	-2.12752	17406	17648	4419.84	1129	1194	420.78	16277	16519	5430	5346	1837.44	1705	1796	699.27	3725	3641	0.228850525	0.220412858	-2.127522492	-2.181719708	-2.127522492	2.127522492
194	-2.38312	8180	8159	2012.54	1101	1185	874.83	7079	7058	3050	3134	961.27	1693	1808	681.93	1357	1441	0.191693742	0.204165486	-2.383124855	-2.292189095	-2.383124855	2.383124855
195	-1.97178	4333	4392	1416.45	1144	1175	379.43	3189	3248	2460	2960	4609.54	1647	1839	1125.72	813	1313	0.254938852	0.404248768	-1.97177684	-1.306684716	-1.97177684	1.97177684
196	-2.59977	26528	25440	4797.94	1165	1225	379.15	25363	24275	5894	5622	1656.26	1710	1802	996.3	4184	3912	0.164964712	0.16115345	-2.599770645	-2.63349302	-2.599770645	2.599770645
197	-2.23748	16523	15929	3008.54	1178	1194	357.42	15345	14751	4925	4832	1472.41	1671	1691	682.03	3254	3161	0.212056044	0.214290557	-2.23748249	-2.222359821	-2.23748249	2.23748249
198	-2.47443	27213	24955	8974.32	1293	1304	413.43	25920	23662	6303	6260	3575.65	1639	1757	737.3	4664	4621	0.179938272	0.195292029	-2.474426025	-2.356295026	-2.474426025	2.474426025
199	-1.81285	23399	23331	4830.75	1307	1363	422.54	22092	22024	7995	8232	3861.98	1707	1790	645.99	6288	6525	0.28462792	0.296267708	-1.81285091	-1.755026708	-1.81285091	1.81285091
200	-2.61094	15710	15181	3313.24	1531	1558	480.07	14179	13650	4161	4297	1303.56	1840	1908	721.13	2321	2457	0.163692785	0.18	-2.61093736	-2.473931188	-2.61093736	2.61093736
201	-0.750804	10901	10528	2585.74	1508	1533	425.12	9393	9020	7343	7225	2161.97	1761	1838	658.95	5582	5464	0.59427233	0.605764967	-0.750803885	-0.72316995	-0.750803885	0.750803885
202	-1.77833	16849	16317	3622.55	1495	1513	407.99	15354	14822	6217	6328	1926.51	1741	1798	682.36	4476	4587	0.291520125	0.309472406	-1.778332612	-1.692117318	-1.778332612	1.778332612
203	-1.91067	7522	7822	2652.31	1604	1649	500.69	5918	6218	3269	3673	2529	1695	1800	695.77	1574	1978	0.265968233	0.318108717	-1.910674156	-1.652408191	-1.910674156	1.910674156
204	-2.70277	4690	4878	1378.37	1897	1948	535.22	2793	2981	2331	2946	3506.9	1902	1960	744.95	429	1044	0.153598281	0.350218048	-2.702766021	-1.513674663	-2.702766021	2.702766021
205	-2.11654	9121	9414	1931.2	2343	2334	551.84	6778	7071	3707	4038	1394.03	2144	2171	783.75	1563	1894	0.230598997	0.267854617	-2.116541858	-1.900477929	-2.116541858	2.116541858
206	-2.23026	5164	5261	996.75	2527	2618	771.8	2637	2734	2727	2900	1100.45	2165	2445	3202.02	562	735	0.213120971	0.268836869	-2.230255536	-1.895197088	-2.230255536	2.230255536
207	-1.25827	65535	62408	11097.32	1853	1932	640.82	63682	60555	28477	28498	7541.21	1855	2097	1575	26622	26643	0.418045916	0.439980183	-1.258266687	-1.184489549	-1.258266687	1.258266687
208	-2.6618	6567	5936	2314.2	1612	1662	477.81	4955	4324	2463	2596	1047.19	1680	1773	734.46	783	916	0.1580222	0.211840888	-2.661800845	-2.23894702	-2.661800845	2.661800845
209	-2.35397	23137	22221	7292.33	1466	1508	434.59	21671	20755	5713	5742	2084.93	1474	1534	608.42	4239	4268	0.195607032	0.205637196	-2.353969856	-2.281826851	-2.353969856	2.353969856
210	-2.76309	64126	61091	8379.65	1156	1213	512.05	62970	59935	11017	10674	2663.81	1741	2003	1336.69	9276	8933	0.147308242	0.149044799	-2.763089942	-2.746182067	-2.763089942	2.763089942
211	-0.0130971	15775	15283	4038	1058	1128	374.9	14717	14225	16242	15616	4732.51	1658	1771	721.17	14584	13958	0.990962832	0.981230228	-0.013097147	-0.027336416	-0.013097147	0.013097147
212	-1.29649	33484	31099	7294	1105	1174	392.94	32379	29994	14925	14101	4000.15	1743	1867	763.94	13182	12358	0.407115723	0.412015736	-1.296489154	-1.279228654	-1.296489154	1.296489154
213	0.0961496	9596	10106	2847.17	1093	1148	402.29	8503	9013	10894	10731	2981.49	1805	1938	730.24	9089	8926	1.068916853	0.990347276	0.096149635	-0.013993584	0.096149635	-0.096149635
214	-0.511766	65535	63239	8770.67	1139	1201	408.3	64396	62100	47003	42472	14178.82	1838	1940	1146.3	45165	40634	0.701363439	0.654331723	-0.511765868	-0.611905878	-0.511765868	0.511765868
215	-2.12741	7766	7546	2288.1	1212	1238	382.75	6554	6334	3153	3157	1061.28	1653	1750	724.56	1500	1504	0.228867867	0.23744869	-2.127413172	-2.0743123	-2.127413172	2.127413172
216	-2.55717	30495	28334	7174.54	1191	1199	369.08	29304	27143	6731	6889	2675.84	1752	1739	689.22	4979	5137	0.169908545	0.189256899	-2.557169686	-2.401582206	-2.557169686	2.557169686
217	-1.28089	21978	21633	3489.07	1285	1322	462.79	20693	20348	10255	10236	2234.17	1739	1912	2012.7	8516	8497	0.411540134	0.417584038	-1.280894962	-1.259861529	-1.280894962	1.280894962
218	-1.74116	65535	61699	9555.61	1529	1600	491.16	64006	60170	20892	20379	4125.78	1746	1765	660.47	19146	18633	0.299128207	0.309672594	-1.741164137	-1.691184383	-1.741164137	1.741164137
219	-1.52649	10488	9971	2789.87	1978	2026	576.45	8510	7993	4804	5015	2195.95	1850	1929	836.34	2954	3165	0.347121034	0.395971475	-1.526489306	-1.33653159	-1.526489306	1.526489306
220	-2.77269	8608	8103	2408.71	1617	1758	1262.56	6991	6486	2777	2826	1014.27	1754	1894	946.76	1023	1072	0.146330997	0.165279063	-2.77269269	-2.597024118	-2.77269269	2.77269269
221	-2.45751	16249	15221	4155.87	1611	1733	1255.92	14638	13610	4423	4441	1362.63	1758	1973	1046.64	2665	2683	0.182060391	0.19713446	-2.457511013	-2.342748107	-2.457511013	2.457511013
222	-1.53102	33801	32662	6755.06	1674	1734	461.98	32127	30988	12827	12866	2535.46	1710	1830	776.32	11117	11156	0.346032932	0.360010327	-1.53101875	-1.473889805	-1.53101875	1.53101875
223	-2.03333	65535	59803	10902.2	2221	2237	596.05	63314	57582	17384	16525	4659.45	1917	1991	739.99	15467	14608	0.244290362	0.253690389	-2.033331147	-1.978859229	-2.033331147	2.033331147
224	-1.14898	7055	7195	1545.52	2560	2590	596.24	4495	4635	4114	4100	1178.16	2087	2162	802.12	2027	2013	0.450945495	0.434304207	-1.148975027	-1.203222167	-1.148975027	1.148975027
225	-0.782886	16046	15763	4105.59	2395	2455	658.1	13651	13368	10079	9870	2654.76	2145	2178	793.71	7934	7725	0.581202842	0.577872531	-0.782886337	-0.7911768	-0.782886337	0.782886337
226	-3.09332	9134	8936	1979.58	1726	1782	463.5	7408	7210	2595	2637	874.87	1727	1868	1030.04	868	910	0.117170626	0.126213592	-3.093317151	-2.986060809	-3.093317151	3.093317151
227	-0.719957	65535	62364	10281.63	1534	1626	446.98	64001	60830	40520	35821	15253.87	1664	1756	1004.31	38856	34157	0.607115514	0.561515699	-0.719957056	-0.832601735	-0.719957056	0.719957056
228	-2.13421	16603	15781	6857.64	1563	1650	548.11	15040	14218	4952	4933	2223.61	1526	1654	820.49	3426	3407	0.227792553	0.239625826	-2.13420751	-2.061144687	-2.13420751	2.13420751
229	-2.09856	35380	34465	8908.74	1186	1238	409.06	34194	33279	9695	10550	3748.79	1711	1810	686.92	7984	8839	0.233491256	0.265602933	-2.098559573	-1.912657018	-2.098559573	2.098559573
230	-2.42613	50837	47877	11560.34	1198	1203	420.75	49639	46679	11174	11767	3779.16	1938	1958	784.54	9236	9829	0.186063378	0.210565779	-2.426133974	-2.247657105	-2.426133974	2.426133974
231	-1.79578	9627	9633	2401.58	1183	1205	370.86	8444	8450	4297	4354	1712.96	1865	1913	749.14	2432	2489	0.288015159	0.294556213	-1.79578335	-1.763385111	-1.79578335	1.79578335
232	-1.35234	65535	59492	16921.02	1170	1239	804.01	64365	58322	27240	25613	8892.16	2031	2474	4352.46	25209	23582	0.391656956	0.404341415	-1.352337512	-1.306354115	-1.352337512	1.352337512
233	-1.8416	24870	23057	6632.19	1147	1176	364.93	23723	21910	8539	8299	2422.71	1920	2019	800.45	6619	6379	0.279011929	0.291145596	-1.841601288	-1.780187301	-1.841601288	1.841601288
234	-1.7391	19462	19379	3841.29	1195	1234	448.13	18267	18184	7265	7728	2232.88	1793	1839	694.61	5472	5935	0.299556577	0.326385834	-1.739099583	-1.615349654	-1.739099583	1.739099583
235	-2.48601	44335	40959	15679.5	1248	1318	499.06	43087	39711	9551	9050	3506.62	1860	2141	2527.33	7691	7190	0.178499315	0.181058145	-2.486009554	-2.465475015	-2.486009554	2.486009554
236	-2.3275	56805	54417	10480.77	1306	1352	423.87	55499	53111	12828	12396	3060.48	1771	1890	1595.59	11057	10625	0.199228815	0.20005272	-2.327501772	-2.321547852	-2.327501772	2.327501772
237	-2.13622	12729	12558	2479.6	1519	1810	2535.27	11210	11039	4403	4453	1429.24	1853	2094	1583.78	2550	2600	0.227475468	0.23552858	-2.136217126	-2.086025959	-2.136217126	2.136217126
238	-2.26084	19645	19540	4681.3	1658	1744	672	17987	17882	5714	6075	1882.57	1961	2106	1346.8	3753	4114	0.208650692	0.230063751	-2.260838388	-2.119894404	-2.260838388	2.260838388
239	-4.54877	36449	33483	9350.76	1575	1595	454.96	34874	31908	3285	3361	1130.38	1795	1852	715.45	1490	1566	0.042725239	0.049078601	-4.548767613	-4.348762065	-4.548767613	4.548767613
240	-2.09225	10366	10178	1952.82	1616	1606	422.64	8750	8562	3774	3904	1143.99	1722	1875	797.02	2052	2182	0.234514286	0.254846998	-2.092252286	-1.972296734	-2.092252286	2.092252286
241	-1.91744	10004	9375	2747.56	1769	1781	614.64	8235	7606	4038	4112	1676.43	1858	1945	926.65	2180	2254	0.26472374	0.296344991	-1.917440515	-1.754650423	-1.917440515	1.917440515
242	-1.57767	63246	58319	11799.83	2053	2101	542.78	61193	56266	22430	22002	5865.17	1929	2036	792.33	20501	20073	0.33502198	0.356751857	-1.577672346	-1.487007154	-1.577672346	1.577672346
243	-2.6551	6717	7515	2319.26	2629	2674	635.98	4088	4886	2828	3253	1159.36	2179	2258	858.81	649	1074	0.158757339	0.219811707	-2.655104813	-2.18565987	-2.655104813	2.655104813
244	-3.74797	5973	6192	1739.06	2332	2432	791.84	3641	3860	2457	2487	882.86	2186	2207	792.35	271	301	0.074430102	0.077979275	-3.747969984	-3.680765455	-3.747969984	3.747969984
245	-1.97763	19088	18446	4114.97	1747	1853	1066.17	17341	16699	6178	6197	1889.3	1775	2349	5351.34	4403	4422	0.253906926	0.264806276	-1.977628347	-1.916990781	-1.977628347	1.977628347
246	-2.44835	22028	21626	4015.94	1599	1611	483.84	20429	20027	5417	5456	1410.21	1674	1697	689.35	3743	3782	0.183219932	0.188845059	-2.448351632	-2.404725056	-2.448351632	2.448351632
247	-1.80794	9589	9702	2645.91	2215	2278	769.19	7374	7487	3628	4592	4399.11	1522	1631	740.4	2106	3070	0.285598047	0.410044076	-1.80794198	-1.286149099	-1.80794198	1.80794198
248	-1.55624	65535	57911	17331.16	1239	1255	382.22	64296	56672	23801	22053	8635.79	1938	2008	781.76	21863	20115	0.340036705	0.354937182	-1.556237609	-1.494364379	-1.556237609	1.556237609
249	-2.30354	6362	6452	1175.32	1139	1192	389	5223	5313	3003	3104	1043.8	1945	2039	871.74	1058	1159	0.202565575	0.218144175	-2.303539076	-2.196646146	-2.303539076	2.303539076
250	-4.45469	65535	55811	20711.09	1199	1195	383.06	64336	54612	4939	5184	2343.55	2005	2090	764.12	2934	3179	0.045604327	0.05821065	-4.454685465	-4.102573071	-4.454685465	4.454685465
251	-1.9833	6234	7608	7087.88	1165	1224	743.18	5069	6443	3339	4789	9590.5	2057	2509	3863.82	1282	2732	0.252909844	0.424026075	-1.983304902	-1.237775111	-1.983304902	1.983304902
252	-3.88626	65535	63366	7845.59	1108	1156	366.01	64427	62258	6405	6499	2014.46	2048	2175	869.35	4357	4451	0.067626927	0.07149282	-3.8862584	-3.806057826	-3.8862584	3.8862584
253	-2.956	3231	3789	3511.63	1229	1271	484.7	2002	2560	2147	2368	1258.11	1889	1967	720.74	258	479	0.128871129	0.187109375	-2.955999003	-2.418046249	-2.955999003	2.955999003
254	-2.67239	11359	11122	3328.13	1223	1325	409.97	10136	9899	3465	3847	1606.61	1875	1954	798.03	1590	1972	0.156866614	0.199212042	-2.672389759	-2.327623239	-2.672389759	2.672389759
