2817	0.069162025	940	896	HI
2818	-0.163489862	17426	19517	HI
2819	0.776614293	7882	4601	HI
2820	0.173853377	1471	1304	HI
2821	-0.180182907	1744	1976	HI
2822	0.289506617	979	801	HI
2823	-0.029813209	1341	1369	HI
2824	-0.329273775	4349	5464	HI
2825	-0.579293751	510	762	HI
2826	null	1	1	HI
2827	-0.21790503	920	1070	HI
2828	null	1	1	HI
2829	-1.185423162	3004	6832	HI
2830	-1.179468271	3499	7925	LI
2831	-1.039267987	5092	10465	HI
2832	0.184005035	1094	963	HI
2833	-0.281171287	1436	1745	HI
2834	-0.6645838	4688	7431	HI
2835	0.048427729	2787	2695	HI
2836	-0.817662762	2072	3652	HI
2837	-0.303802258	849	1048	HI
2838	-0.489614624	688	966	HI
2839	-0.257793889	13560	16213	HI
2840	null	1	1	HI
2841	-1.206200388	1152	2658	HI
2842	-0.846902297	586	1054	HI
2843	0.153329862	1934	1739	HI
2844	-0.744750264	3179	5327	LI
2845	-0.614381383	3317	5078	LI
2846	-0.058431174	2371	2469	HI
2847	0.531210327	461	319	HI
2848	-0.200421537	1087	1249	HI
2849	-0.192865522	818	935	HI
2850	0	276	276	HI
2851	-0.167554097	609	684	HI
2852	-0.004854927	18393	18455	HI
2853	-0.481304635	1452	2027	HI
2854	-0.185662405	2097	2385	HI
2855	null	1	1	HI
2856	null	1	1	HI
2857	null	1	1	HI
2858	null	1	1	HI
2859	null	1	1	HI
2860	null	1	1	HI
2861	null	1	1	HI
2862	-0.053326373	1859	1929	HI
2863	null	1	1	HI
2864	null	1	1	HI
2865	-0.772376063	5111	8730	HI
2866	null	1	1	HI
2867	null	1	1	HI
2868	0.726006382	918	555	HI
2869	0.142661303	5268	4772	HI
2870	0.1331342	1055	962	HI
2871	0.456091153	701	511	HI
2872	0.008562014	169	168	HI
2873	null	1	1	HI
2874	0.692101465	4960	3070	HI
2875	0.68617163	3358	2087	HI
2876	0.778652631	4143	2415	HI
2877	0.708739041	1046	640	HI
2878	null	1	1	HI
2879	-0.744339157	12334	20662	LI
2880	0.067778114	1656	1580	HI
2881	-0.552259193	3956	5801	HI
2882	0.377773231	586	451	HI
2883	-0.073529035	1071	1127	HI
2884	-0.457866307	4024	5527	HI
2885	0.115930112	531	490	HI
2886	-1.288923942	4165	10177	HI
2887	-0.128007612	194	212	HI
2888	null	1	1	HI
2889	null	1	1	HI
2890	null	1	1	HI
2891	null	1	1	HI
2892	null	1	1	HI
2893	null	1	1	HI
2894	null	1	1	HI
2895	null	1	1	HI
2896	null	1	1	HI
2897	null	1	1	HI
2898	null	1	1	HI
2899	-0.102810806	176	189	HI
2900	null	1	1	HI
2901	null	1	1	HI
2902	-1.682925754	612	1965	HI
2903	-1.699998684	755	2453	HI
2904	null	1	1	HI
2905	null	1	1	HI
2906	-1.68676512	9369	30162	HI
2907	-1.240319495	8866	20946	HI
2908	-1.468792348	10991	30422	HI
2909	-1.462178408	1765	4863	LI
2910	-0.030916077	831	849	HI
2911	-0.708274354	1229	2008	HI
2912	0.141043881	204	185	HI
2913	null	1	1	HI
2914	0.338510136	2472	1955	HI
2915	0.189707028	3644	3195	HI
2916	-0.04960919	3230	3343	HI
2917	-0.159070124	23969	26763	HI
2918	0.021875089	20401	20094	HI
2919	-0.2451662	5037	5970	HI
2920	-0.237731746	22720	26790	HI
2921	-0.406657834	10101	13390	HI
2922	0.553030321	983	670	HI
2923	2.098778154	4352	1016	HI
2924	0.19445093	1142	998	HI
2925	0.881460385	1448	786	HI
2926	1.329123596	3618	1440	HI
2927	1.175203252	2396	1061	HI
2928	0.256470296	307	257	HI
2929	-0.295206563	643	789	HI
2930	-1.623436649	740	2280	HI
2931	0.232906301	1469	1250	HI
2932	0.051481905	542	523	HI
2933	-0.492502528	17521	24650	HI
2934	-0.395533363	2774	3649	HI
2935	-0.070821337	159	167	HI
2936	-0.49807866	519	733	HI
2937	0.343758343	283	223	HI
2938	null	1	1	HI
2939	null	1	1	HI
2940	null	1	1	HI
2941	0.015596855	744	736	HI
2942	0.351305253	893	700	HI
2943	0.103093493	319	297	HI
2944	-0.13439594	338	371	HI
2945	-0.514673322	2881	4116	HI
2946	-0.293827559	788	966	HI
2947	0.153912683	168	151	HI
2948	0.220787644	2396	2056	HI
2949	-0.138558228	6091	6705	HI
2950	0.271640196	1177	975	HI
2951	0.279012063	1598	1317	HI
2952	0.157929208	2575	2308	HI
2953	0.208586622	936	810	HI
2954	-0.24118187	3193	3774	HI
2955	-0.589818896	4152	6249	HI
2956	-0.263353269	1508	1810	HI
2957	null	1	1	HI
2958	0.007054758	205	204	HI
2959	-0.30785291	206	255	HI
2960	-0.615038165	269	412	HI
2961	-0.825604295	303	537	HI
2962	-0.349726547	514	655	HI
2963	-0.107313024	1813	1953	HI
2964	-1.625753203	988	3049	HI
2965	null	1	1	HI
2966	-0.371657952	211	273	HI
2967	0.083323985	3546	3347	HI
2968	-0.250163255	1595	1897	HI
2969	0.098864497	921	860	HI
2970	0.200380727	748	651	HI
2971	0.188229112	466	409	HI
2972	0.303811544	732	593	HI
2973	0.663015465	2383	1505	HI
2974	-0.448357572	856	1168	HI
2975	0.427128187	679	505	HI
2976	0.431227953	1374	1019	HI
2977	0.480901367	2801	2007	HI
2978	-0.172615092	1786	2013	HI
2979	null	1	1	HI
2980	-0.245372326	1041	1234	HI
2981	-0.25880107	967	1157	HI
2982	0.365865023	2317	1798	HI
2983	null	1	1	HI
2984	null	1	1	HI
2985	-0.191396532	289	330	HI
2986	-0.228915028	599	702	HI
2987	0.30218416	254	206	HI
2988	0.284607818	1078	885	HI
2989	null	1	1	HI
2990	-0.066700401	317	332	HI
2991	0.052699757	920	887	HI
2992	0.079106545	581	550	HI
2993	-0.121439785	2266	2465	HI
2994	-0.430708159	6936	9349	HI
2995	-0.319446777	1513	1888	HI
2996	null	1	1	HI
2997	null	1	1	HI
2998	-0.32727566	1131	1419	HI
2999	-0.14412257	257	284	HI
3000	null	1	1	HI
3001	-2.051994638	327	1356	HI
3002	-0.796171184	3256	5654	HI
3003	-0.974408286	1820	3576	HI
3004	-1.426092688	1170	3144	HI
3005	-1.757815	1951	6598	HI
3006	-2.037288154	6445	26455	HI
3007	-1.812318927	3150	11063	HI
3008	-2.041820176	544	2240	HI
3009	-1.770825208	1377	4699	HI
3010	-1.908306622	1222	4587	HI
3011	-0.621488377	923	1420	HI
3012	-0.050010474	3799	3933	HI
3013	null	1	1	HI
3014	null	1	1	HI
3015	null	1	1	HI
3016	-0.271276924	21351	25768	HI
3017	null	1	1	HI
3018	null	1	1	HI
3019	null	1	1	HI
3020	null	1	1	HI
3021	null	1	1	HI
3022	0.037474705	507	494	HI
3023	null	1	1	HI
3024	-0.163958019	673	754	HI
3025	-0.258408644	2447	2927	HI
3026	-0.189285023	1612	1838	HI
3027	-0.182864057	629	714	HI
3028	null	1	1	HI
3029	0.022601429	579	570	HI
3030	-0.25022663	396	471	HI
3031	-1.033865177	2042	4181	HI
3032	-1.041404463	7041	14492	HI
3033	1.190672006	2714	1189	HI
3034	0.224873411	1164	996	HI
3035	-0.112474729	185	200	HI
3036	null	1	1	HI
3037	null	1	1	HI
3038	null	1	1	HI
3039	0.360530934	909	708	HI
3040	0.652829926	7116	4526	HI
3041	null	1	1	HI
3042	null	1	1	HI
3043	0.499808264	2097	1483	HI
3044	0.355173858	8505	6649	HI
3045	-0.502776745	307	435	HI
3046	null	1	1	HI
3047	0.707036641	5836	3575	HI
3048	-0.060173	5095	5312	HI
3049	-0.06082028	2694	2810	HI
3050	0.086495256	14160	13336	HI
3051	0.338581723	2505	1981	HI
3052	null	1	1	HI
3053	0.546885723	2580	1766	HI
3054	0.263799964	1131	942	HI
3055	null	1	1	HI
3056	0.386593046	4386	3355	HI
3057	0.256917579	1318	1103	HI
3058	-0.013753155	3132	3162	HI
3059	0.300946822	2082	1690	HI
3060	0.214850872	795	685	HI
3061	-0.010629811	1217	1226	HI
3062	-0.076692757	348	367	HI
3063	0.276961364	2061	1701	HI
3064	0.336610852	1432	1134	HI
3065	0.369620934	1553	1202	HI
3066	0.251556817	3806	3197	HI
3067	0.279432172	1982	1633	HI
3068	0.319493166	740	593	HI
3069	-1.389573521	6566	17203	HI
3070	0.073289218	2241	2130	HI
3071	0.554423516	818	557	HI
3072	-1.405155988	293	776	HI
3073	null	1	1	HI
3074	-0.294662504	3301	4049	HI
3075	-0.110022787	795	858	HI
3076	null	1	1	HI
3077	0.237629861	349	296	HI
3078	null	1	1	HI
3079	-0.131317426	1721	1885	HI
3080	0.388710217	724	553	HI
3081	-1.201926033	1288	2963	HI
3082	-1.295061489	542	1330	HI
3083	-1.974833367	1171	4603	HI
3084	-2.952669649	732	5667	HI
3085	-1.610769588	4063	12409	HI
3086	0.025090981	638	627	HI
3087	0.597645616	2742	1812	HI
3088	0.273056096	4796	3969	HI
3089	null	1	1	HI
3090	1.72134978	17183	5211	HI
3091	0.362696993	1624	1263	HI
3092	-0.58583238	3316	4977	HI
3093	0.650925763	537	342	HI
3094	-0.007735649	372	374	HI
3095	null	1	1	HI
3096	null	1	1	HI
3097	-0.367045776	1788	2306	HI
3098	null	1	1	HI
3099	null	1	1	HI
3100	null	1	1	HI
3101	0.366000985	1263	980	HI
3102	-0.588874997	9697	14585	HI
3103	0.189914252	1508	1322	HI
3104	-0.226301855	1790	2094	HI
3105	0.435467508	403	298	HI
3106	null	1	1	HI
3107	null	1	1	HI
3108	-0.212993723	176	204	HI
3109	-0.069540933	729	765	HI
3110	0.243991958	572	483	HI
3111	0.1127296	306	283	HI
3112	0.265780989	1367	1137	HI
3113	0.442298536	1852	1363	HI
3114	0.807735832	947	541	HI
3115	0.809028259	4529	2585	HI
3116	null	1	1	HI
3117	-0.267675336	1707	2055	HI
3118	-0.393613063	848	1114	HI
3119	-0.515852416	1240	1773	HI
3120	1.145775548	24452	11051	HI
3121	1.175594129	3761	1665	HI
3122	-0.313240796	9761	12128	HI
3123	0.425484287	462	344	HI
3124	1.010749241	943	468	HI
3125	0.733510036	1390	836	HI
3126	0.631091671	429	277	HI
3127	null	1	1	HI
3128	null	1	1	HI
3129	null	1	1	HI
3130	null	1	1	HI
3131	null	1	1	HI
3132	0.135159583	369	336	HI
3133	0.102309845	409	381	HI
3134	-0.672638019	931	1484	HI
3135	-0.407343107	705	935	HI
3136	-0.119941884	819	890	HI
3137	-0.13597767	1548	1701	HI
3138	-0.95239556	4991	9658	HI
3139	0.064334642	321	307	HI
3140	0.198850227	2796	2436	HI
3141	0.375487605	1811	1396	HI
3142	0.683436198	970	604	HI
3143	null	1	1	HI
3144	-0.682297443	554	889	HI
3145	null	1	1	HI
3146	-0.390536537	386	506	HI
3147	0.118181426	445	410	HI
3148	0.999751581	5807	2904	LI
3149	0.853564437	10437	5776	LI
3150	0.932935413	13219	6924	HI
3151	1.031450262	31859	15586	HI
3152	0.979269188	5942	3014	LI
3153	1.069778374	8027	3824	LI
3154	0.753847311	10745	6372	LI
3155	1.282437477	6198	2548	LI
3156	1.338959357	12398	4901	LI
3157	1.592624202	11328	3756	LI
3158	0.145677455	177	160	HI
3159	-0.490325627	252	354	HI
3160	-0.067791471	27395	28713	LI
3161	1.155851881	10176	4567	LI
3162	0.926127892	1123	591	HI
3163	0.463292668	608	441	HI
3164	0.393896931	971	739	HI
3165	0.340697899	851	672	HI
3166	0.459254133	5080	3695	HI
3167	-0.255398763	1926	2299	HI
3168	0.420575683	10005	7475	HI
3169	-0.291369061	1126	1378	HI
3170	0.031942893	274	268	HI
3171	null	1	1	HI
3172	0.169076607	425	378	HI
3173	-0.573483662	4122	6134	HI
3174	null	1	1	HI
3175	-0.36588985	627	808	HI
3176	-0.106545637	2231	2402	HI
3177	-0.344879039	11013	13987	HI
3178	null	1	1	HI
3179	-0.889277583	934	1730	HI
3180	0.053170659	912	879	HI
3181	null	1	1	HI
3182	-0.232923089	234	275	HI
3183	0.806808136	1319	754	HI
3184	0.995390747	1250	627	HI
3185	null	1	1	HI
3186	null	1	1	HI
3187	null	1	1	HI
3188	-0.077377942	1216	1283	HI
3189	null	1	1	HI
3190	0.594361199	847	561	HI
3191	0.193466424	4016	3512	HI
3192	0.410960935	2945	2215	HI
3193	0.319036342	3115	2497	HI
3194	0.634959552	778	501	HI
3195	-0.089485217	2516	2677	HI
3196	0.068193884	3119	2975	HI
3197	null	1	1	HI
3198	-0.026311277	163	166	HI
3199	-0.021103628	1493	1515	HI
3200	-0.0489096	174	180	HI
3201	null	1	1	HI
3202	0.949076065	668	346	HI
3203	null	1	1	HI
3204	0.408268944	1205	908	HI
3205	0.533764724	1827	1262	HI
3206	-0.01227833	351	354	HI
3207	-1.60246407	7374	22392	HI
3208	0.421256022	620	463	HI
3209	0.102482958	875	815	HI
3210	0.220688115	1128	968	HI
3211	0.774575278	1969	1151	HI
3212	-0.376022975	1696	2201	HI
3213	-0.415037499	147	196	HI
3214	0.100752624	593	553	HI
3215	-0.790929374	530	917	HI
3216	-0.106351981	915	985	HI
3217	0.324962155	476	380	HI
3218	0.128426892	6528	5972	HI
3219	-0.212993723	220	255	HI
3220	-0.259316118	259	310	HI
3221	null	1	1	HI
3222	-1.289681946	1122	2743	HI
3223	null	1	1	HI
3224	-0.272172452	3882	4688	HI
3225	null	1	1	HI
3226	0.407657969	195	147	HI
3227	0.1127296	306	283	HI
3228	0.034765418	210	205	HI
3229	0.116644919	412	380	HI
3230	-0.170381623	2457	2765	HI
3231	-1.010588909	4819	9709	HI
3232	null	1	1	HI
3233	null	1	1	HI
3234	null	1	1	HI
3235	null	1	1	HI
3236	null	1	1	HI
3237	null	1	1	HI
3238	-1.625843088	2911	8984	HI
3239	-1.43289749	1726	4660	HI
3240	-1.738899761	3727	12440	HI
3241	-1.727405873	4603	15242	HI
3242	-1.366241995	1090	2810	HI
3243	-0.451330787	7095	9701	HI
3244	null	1	1	HI
3245	0.077199632	499	473	HI
3246	0.054792473	161	155	HI
3247	null	1	1	HI
3248	null	1	1	HI
3249	null	1	1	HI
3250	-0.152003093	378	420	HI
3251	-0.417085328	176	235	HI
3252	null	1	1	HI
3253	null	1	1	HI
3254	-0.129199064	982	1074	HI
3255	null	1	1	HI
3256	0.817623258	423	240	HI
3257	-0.243775529	1282	1518	HI
3258	0.171711621	303	269	HI
3259	null	1	1	HI
3260	-0.133751389	175	192	HI
3261	-0.417667755	274	366	HI
3262	null	1	1	HI
3263	null	1	1	HI
3264	-0.280188053	1059	1286	HI
3265	null	1	1	HI
3266	null	1	1	HI
3267	-0.941009974	312	599	HI
3268	0.230354884	969	826	HI
3269	-0.259386629	198	237	HI
3270	-0.283539775	5088	6193	HI
3271	-0.40082364	612	808	HI
3272	-0.309497689	1492	1849	HI
3273	-0.084543587	4656	4937	HI
3274	0.120125323	1114	1025	HI
3275	-0.189602486	1068	1218	HI
3276	0.634715536	413	266	HI
3277	-0.322929619	1152	1441	HI
3278	0.547039035	8654	5923	HI
3279	0.429784085	590	438	HI
3280	null	1	1	HI
3281	0.084807514	3223	3039	HI
3282	-0.100855889	801	859	HI
3283	null	1	1	HI
3284	0.019628807	444	438	HI
3285	0.326379879	568	453	HI
3286	-0.297680549	240	295	HI
3287	-0.771498769	355	606	HI
3288	-1.288535885	1757	4292	HI
3289	-0.069574476	1012	1062	HI
3290	0.953746737	3008	1553	HI
3291	-1.498181739	4802	13565	LI
3292	-1.129668038	4817	10540	HI
3293	0.173536255	1500	1330	HI
3294	0.025535092	1824	1792	HI
3295	null	1	1	HI
3296	0.490830186	1498	1066	HI
3297	null	1	1	HI
3298	null	1	1	HI
3299	null	1	1	HI
3300	null	1	1	HI
3301	null	1	1	HI
3302	-0.15169545	469	521	HI
3303	0.003139708	460	459	HI
3304	-0.344828497	1700	2159	HI
3305	null	1	1	HI
3306	null	1	1	HI
3307	-0.278716028	305	370	HI
3308	0.055763272	211	203	HI
3309	null	1	1	HI
3310	0.264273302	233	194	HI
3311	1.600528758	1025	338	HI
3312	0.233289695	2237	1903	HI
3313	-0.18339829	900	1022	HI
3314	-1.290413189	1157	2830	HI
3315	0.26224841	367	306	HI
3316	null	1	1	HI
3317	-0.146649859	729	807	HI
3318	0.132908193	909	829	HI
3319	-0.115477217	240	260	HI
3320	-0.144194726	352	389	HI
3321	-0.354304097	564	721	HI
3322	-0.565236096	540	799	HI
3323	-0.571056899	278	413	HI
3324	null	1	1	HI
3325	null	1	1	HI
3326	null	1	1	HI
3327	-0.100640764	609	653	HI
3328	-0.258734268	280	335	HI
3329	-1.014934051	913	1845	HI
3330	0.171308616	652	579	HI
3331	0.453896583	1756	1282	HI
3332	null	1	1	HI
3333	-0.057831191	489	509	HI
3334	null	1	1	HI
3335	null	1	1	HI
3336	null	1	1	HI
3337	null	1	1	HI
3338	null	1	1	HI
3339	null	1	1	HI
3340	-0.503825738	2048	2904	HI
3341	-0.42931163	1056	1422	HI
3342	0.210930431	794	686	HI
3343	-0.49271932	592	833	HI
3344	-0.39470875	1751	2302	HI
3345	-0.012939056	3885	3920	HI
3346	null	1	1	HI
3347	-0.506497067	1039	1476	HI
3348	-0.108892402	625	674	HI
3349	-0.043379547	819	844	HI
3350	-0.026717338	214	218	HI
3351	null	1	1	HI
3352	0.313157885	1640	1320	HI
3353	null	1	1	HI
3354	null	1	1	HI
3355	null	1	1	HI
3356	-0.563560024	498	736	HI
3357	-0.881680033	635	1170	HI
3358	0.067744607	436	416	HI
3359	null	1	1	HI
3360	0.680002793	2243	1400	HI
3361	-0.45532722	512	702	HI
3362	0.245577209	920	776	HI
3363	null	1	1	HI
3364	null	1	1	HI
3365	null	1	1	HI
3366	null	1	1	HI
3367	null	1	1	HI
3368	null	1	1	HI
3369	null	1	1	HI
3370	-0.2399422	1354	1599	HI
3371	null	1	1	HI
3372	-0.884522783	273	504	HI
3373	null	1	1	HI
3374	-0.429987841	504	679	HI
3375	-0.155417758	422	470	HI
3376	-0.494877371	826	1164	HI
3377	-0.455876721	1219	1672	HI
3378	-1.163988325	947	2122	HI
3379	-0.416311402	2547	3399	HI
3380	0.070734512	209	199	HI
3381	-1.147235062	591	1309	HI
3382	0.351544576	689	540	HI
3383	null	1	1	HI
3384	null	1	1	HI
3385	null	1	1	HI
3386	null	1	1	HI
3387	-0.069751108	323	339	HI
3388	0.873195215	566	309	HI
3389	0.083141235	250	236	HI
3390	-0.497233651	226	319	HI
3391	null	1	1	HI
3392	-0.138699417	1754	1931	HI
3393	-0.213688028	6721	7794	HI
3394	0.28976353	6864	5615	HI
3395	0.598422144	1723	1138	HI
3396	0.131923338	1316	1201	HI
3397	null	1	1	HI
3398	-1.005992511	961	1930	HI
3399	-0.673238434	9530	15197	HI
3400	-0.807973242	5332	9335	HI
3401	-0.182786076	881	1000	HI
3402	0.060170359	3109	2982	HI
3403	0.584962501	504	336	HI
3404	-0.256875613	313	374	HI
3405	null	1	1	HI
3406	null	1	1	HI
3407	null	1	1	HI
3408	null	1	1	HI
3409	0.19532883	1153	1007	HI
3410	null	1	1	HI
3411	0.127569531	1867	1709	HI
3412	-0.193843828	1203	1376	HI
3413	0.013175389	220	218	HI
3414	0.459856003	425	309	HI
3415	0.00324566	890	888	HI
3416	0.424315313	416	310	HI
3417	0.859467484	7829	4315	LI
3418	-0.015159807	852	861	HI
3419	0.030642463	5139	5031	HI
3420	0.178711904	2635	2328	HI
3421	0.488865911	2352	1676	HI
3422	0.740707996	1158	693	HI
3423	0.718437273	1341	815	HI
3424	0.080711799	1599	1512	HI
3425	-0.121306296	228	248	HI
3426	-0.153560239	463	515	HI
3427	-0.485426827	195	273	HI
3428	-0.218264536	300	349	HI
3429	0.206151377	2223	1927	HI
3430	-0.009179427	470	473	HI
3431	0.363554182	1257	977	HI
3432	null	1	1	HI
3433	null	1	1	HI
3434	null	1	1	HI
3435	0.05922341	547	525	HI
3436	-0.695773907	405	656	HI
3437	-0.473171675	152	211	HI
3438	-0.093464355	254	271	HI
3439	null	1	1	HI
3440	null	1	1	HI
3441	null	1	1	HI
3442	null	1	1	HI
3443	null	1	1	HI
3444	0.178765489	266	235	HI
3445	null	1	1	HI
3446	null	1	1	HI
3447	null	1	1	HI
3448	-1.502500341	648	1836	HI
3449	-0.856248028	833	1508	HI
3450	null	1	1	HI
3451	null	1	1	HI
3452	-0.26211285	261	313	HI
3453	null	1	1	HI
3454	-0.240459059	3639	4299	HI
3455	-0.442668618	181	246	HI
3456	-0.096676019	505	540	HI
3457	-0.203533394	264	304	HI
3458	-0.121704493	409	445	HI
3459	null	1	1	HI
3460	-0.323697188	163	204	HI
3461	-1.200924347	619	1423	HI
3462	null	1	1	HI
3463	null	1	1	HI
3464	-0.58964658	410	617	HI
3465	null	1	1	HI
3466	null	1	1	HI
3467	null	1	1	HI
3468	-1.047305715	135	279	HI
3469	-0.794809669	132	229	HI
3470	-0.553865204	297	436	HI
3471	-0.562467863	237	350	HI
3472	0.376563351	370	285	HI
3473	null	1	1	HI
3474	null	1	1	HI
3475	-0.278716028	1159	1406	HI
3476	0.385447053	563	431	HI
3477	-0.649312912	380	596	HI
3478	-0.645335119	312	488	HI
3479	-0.700170985	413	671	HI
3480	null	1	1	HI
3481	-0.591417523	223	336	HI
3482	-0.078426647	179	189	HI
3483	-0.091630475	366	390	HI
3484	-0.044622991	764	788	HI
3485	0.359110377	1071	835	HI
3486	-0.12367437	324	353	HI
3487	-0.173430945	274	309	HI
3488	-1.20049294	1650	3792	HI
3489	0.201938727	13015	11315	HI
3490	-1.007759423	649	1305	HI
3491	null	1	1	HI
3492	-0.195550809	372	426	HI
3493	-0.764570056	1232	2093	HI
3494	-0.388654938	6705	8778	HI
3495	0.021405364	679	669	HI
3496	-0.515224846	664	949	HI
3497	0.227177484	453	387	HI
3498	0.435429288	380	281	HI
3499	0.335965928	568	450	HI
3500	0.693403559	946	585	HI
3501	0.280305725	521	429	HI
3502	0.22965211	1461	1246	HI
3503	0.466742516	2102	1521	HI
3504	null	1	1	HI
3505	null	1	1	HI
3506	-0.007613184	189	190	HI
3507	-1.083214877	2821	5977	HI
3508	null	1	1	HI
3509	-0.124755031	155	169	HI
3510	null	1	1	HI
3511	null	1	1	HI
3512	null	1	1	HI
3513	null	1	1	HI
3514	null	1	1	HI
3515	null	1	1	HI
3516	null	1	1	HI
3517	null	1	1	HI
3518	0.170292614	3925	3488	HI
3519	1.128039191	942	431	HI
3520	0.571999315	2936	1975	HI
3521	0.000394556	3657	3656	HI
3522	1.468922061	4728	1708	HI
3523	1.155775484	2638	1184	HI
3524	1.368967851	5424	2100	HI
3525	0.849859651	465	258	HI
3526	null	1	1	HI
3527	null	1	1	HI
3528	-0.23300561	445	523	HI
3529	-0.355716408	211	270	HI
3530	-0.923604181	349	662	HI
3531	-0.981158566	2158	4260	HI
3532	0.568793564	488	329	HI
3533	0.634715536	1003	646	HI
3534	-0.095783539	539	576	HI
3535	0.167186919	987	879	HI
3536	0.271831354	658	545	HI
3537	0.551795637	516	352	HI
3538	0.258849412	895	748	HI
3539	null	1	1	HI
3540	null	1	1	HI
3541	-0.108524457	512	552	HI
3542	-0.701104095	334	543	HI
3543	-0.117205278	5648	6126	HI
3544	-0.069634188	910	955	HI
3545	0.083583288	6058	5717	HI
3546	0.160875918	29720	26584	HI
3547	0.142552902	26561	24062	HI
3548	0.350806204	17396	13641	HI
3549	0.719077873	1042	633	HI
3550	0.480875313	1076	771	HI
3551	0.543053156	1849	1269	HI
3552	0.491853096	225	160	HI
3553	-1.122543493	564	1228	HI
3554	-0.287211889	286	349	HI
3555	-0.205072945	419	483	HI
3556	null	1	1	HI
3557	null	1	1	HI
3558	0.190755497	218	191	HI
3559	-0.643598121	18338	28648	HI
3560	-0.808782156	1732	3034	HI
3561	-0.897749942	380	708	HI
3562	null	1	1	HI
3563	null	1	1	HI
3564	null	1	1	HI
3565	-0.380948609	182	237	HI
3566	-0.40462406	2468	3267	HI
3567	-0.439188399	1866	2530	HI
3568	-0.36186684	228	293	HI
3569	-0.125815409	845	922	HI
3570	null	1	1	HI
3571	0.030502088	239	234	HI
3572	null	1	1	HI
3573	-0.025899479	2153	2192	HI
3574	-0.181025995	187	212	HI
3575	-0.25969729	1587	1900	HI
3576	0.263317593	1019	849	HI
3577	0.400973643	3709	2809	HI
3578	0.077404504	5628	5334	HI
3579	0.794665387	7499	4323	HI
3580	-0.205584134	555	640	HI
3581	0.136822633	1271	1156	HI
3582	0.043163013	1391	1350	HI
3583	0.098937541	2067	1930	HI
3584	0.593338112	1382	916	HI
3585	0.185917851	1406	1236	HI
3586	0.279413565	1187	978	HI
3587	0.477707879	2125	1526	HI
3588	0.443834764	253	186	HI
3589	0.482252579	454	325	HI
3590	0.211874549	615	531	HI
3591	0.2793824	284	234	HI
3592	-0.182864057	259	294	HI
3593	-0.349740987	1983	2527	HI
3594	-0.459611847	2183	3002	HI
3595	-0.269662295	1484	1789	HI
3596	-0.279920568	453	550	HI
3597	null	1	1	HI
3598	null	1	1	HI
3599	null	1	1	HI
3600	-0.037619482	1022	1049	HI
3601	null	1	1	HI
3602	-0.456354663	4139	5679	HI
3603	0.00604482	1435	1429	HI
3604	-0.147825648	1418	1571	HI
3605	0.119863192	1455	1339	HI
3606	null	1	1	HI
3607	0.247347769	311	262	HI
3608	null	1	1	HI
3609	0.396159489	329	250	HI
3610	null	1	1	HI
3611	0.04634874	1708	1654	HI
3612	0.029880215	30539	29913	HI
3613	null	1	1	HI
3614	-0.237394585	738	870	HI
3615	-0.166009951	574	644	HI
3616	0.199937571	425	370	HI
3617	0.106351981	197	183	HI
3618	-0.312436646	244	303	HI
3619	null	1	1	HI
3620	null	1	1	HI
3621	-0.40599236	320	424	HI
3622	-0.952118797	3385	6549	LI
3623	0.256540644	399	334	HI
3624	0.005662076	7659	7629	HI
3625	-0.152896522	3390	3769	HI
3626	0.242527526	950	803	HI
3627	0.429392792	404	300	HI
3628	null	1	1	HI
3629	0.468865436	537	388	HI
3630	-0.293802365	1067	1308	HI
3631	-0.195297654	1766	2022	HI
3632	null	1	1	HI
3633	null	1	1	HI
3634	-0.85551096	383	693	HI
3635	-0.469265718	5476	7581	HI
3636	-0.328410415	755	948	HI
3637	-0.017702002	648	656	HI
3638	-0.150898003	653	725	HI
3639	-0.063338349	1426	1490	HI
3640	-0.31657486	216	269	HI
3641	-0.470319935	384	532	HI
3642	-0.265152383	1021	1227	HI
3643	0.442653687	11744	8641	HI
3644	null	1	1	HI
3645	-0.521207461	2213	3176	HI
3646	0.072931522	568	540	HI
3647	-0.15038778	983	1091	HI
3648	-0.660513534	1550	2450	HI
3649	-0.645197608	1204	1883	HI
3650	-0.967955747	2390	4675	LI
3651	null	1	1	HI
3652	0.655756869	1514	961	HI
3653	null	1	1	HI
3654	null	1	1	HI
3655	null	1	1	HI
3656	null	1	1	HI
3657	null	1	1	HI
3658	null	1	1	HI
3659	null	1	1	HI
3660	null	1	1	HI
3661	null	1	1	HI
3662	-0.30652551	452	559	HI
3663	-0.490701769	195	274	HI
3664	null	1	1	HI
3665	-0.427550111	287	386	HI
3666	-0.701226571	564	917	HI
3667	-0.822654058	804	1422	HI
3668	-0.39967319	354	467	HI
3669	-0.667210912	1250	1985	HI
3670	-0.263895974	558	670	HI
3671	-0.022454851	3060	3108	HI
3672	-0.243021332	2589	3064	HI
3673	-0.187515997	317	361	HI
3674	-0.61515453	993	1521	HI
3675	null	1	1	HI
3676	null	1	1	HI
3677	0.161145233	1372	1227	HI
3678	-0.174270241	3131	3533	HI
3679	-0.117958207	2324	2522	HI
3680	null	1	1	HI
3681	-0.243494219	669	792	HI
3682	null	1	1	HI
3683	null	1	1	HI
3684	-0.116364757	250	271	HI
3685	0.260928281	2738	2285	HI
3686	0.150379028	1677	1511	HI
3687	-1.320513625	2245	5607	HI
3688	null	1	1	HI
