E100000499	-0.6229	242	436	105	103	1.54	0.6229
E100000500	0.2345	953	1176	104	99	0.85	-0.2345
E100000501	-0.2265	103	116	99	98	1.17	0.2265
E100000502	-0.2265	1164	2155	99	100	1.17	0.2265
E100000503	0.1844	215	250	100	98	0.88	-0.1844
E100000504	-0.2016	805	1127	100	99	1.15	0.2016
E100000505	-0.251	136	150	102	100	1.19	0.2510
E100000506	0.304	110	104	102	99	0.81	-0.3040
E100000507	0.3401	127	130	98	97	0.79	-0.3401
E100000508	-0.2265	131	176	100	97	1.17	0.2265
E100000509	0.5353	190	180	99	97	0.69	-0.5353
E100000510	-0.5361	148	199	101	100	1.45	0.5361
E100000511	-1.4699	458	2185	98	101	2.77	1.4699
E100000512	-0.3448	420	1190	99	98	1.27	0.3448
E100000513	-0.2016	2584	5697	102	103	1.15	0.2016
E100000514	0.2176	587	1121	98	98	0.86	-0.2176
E100000515	-0.3896	517	1134	97	97	1.31	0.3896
E100000516	0.4344	310	366	96	97	0.74	-0.4344
E100000517	0.3219	651	1018	101	102	0.8	-0.3219
E100000518	0.1047	640	1457	101	102	0.93	-0.1047
E100000519	-0.2388	1963	4810	104	104	1.18	0.2388
E100000520	-0.0426	335	710	101	101	1.03	0.0426
E100000521	0.0589	219	317	101	100	0.96	-0.0589
E100000522	-0.111	117	146	101	101	1.08	0.1110
E100000523	-1.1953	179	434	105	102	2.29	1.1953
E100000524	0.0291	131	147	103	99	0.98	-0.0291
E100000525		97	105	99	98		
E100000526	0.2176	127	131	99	97	0.86	-0.2176
E100000527	0.7612	205	174	99	98	0.59	-0.7612
E100000528	0.2345	166	156	98	101	0.85	-0.2345
E100000529	-0.0841	1002	1790	104	100	1.06	0.0841
E100000530	-0.5945	143	227	103	99	1.51	0.5945
E100000531	0.1203	5021	7992	102	102	0.92	-0.1203
E100000532	-0.516	145	258	99	99	1.43	0.5160
E100000533	0.0000	136	153	100	98	1	0.0000
E100000534	-0.1763	101	110	100	100	1.13	0.1763
E100000535	0.9159	203	239	100	102	0.53	-0.9159
E100000536	-0.2388	173	363	103	103	1.18	0.2388
E100000537	-0.0841	224	467	103	101	1.06	0.0841
E100000538	-0.1763	128	212	101	100	1.13	0.1763
E100000539	-0.5059	335	737	101	99	1.42	0.5059
E100000540	-0.0144	1053	2108	102	104	1.01	0.0144
E100000541	-0.1243	212	436	101	101	1.09	0.1243
E100000542	-0.4222	997	3359	103	103	1.34	0.4222
E100000543	0.3771	179	265	99	102	0.77	-0.3771
E100000544	-0.757	171	430	102	101	1.69	0.7570
E100000545	0.2345	977	1513	103	100	0.85	-0.2345
E100000546	-0.4751	460	1091	100	100	1.39	0.4751
E100000547	-0.0704	150	167	103	103	1.05	0.0704
E100000548	1.1203	229	174	104	99	0.46	-1.1203
E100000549	0.1361	104	104	100	97	0.91	-0.1361
E100000550	0.2176	3560	4055	99	100	0.86	-0.2176
E100000551	-0.0286	168	206	99	100	1.02	0.0286
E100000552	-0.0144	103	107	100	101	1.01	0.0144
E100000553	0.0000	115	115	102	99	1	0.0000
E100000554		104	133	105	103		
E100000555	-0.0286	122	147	103	98	1.02	0.0286
E100000556	-0.6323	123	196	99	98	1.55	0.6323
E100000557	-0.0841	100	105	100	98	1.06	0.0841
E100000558	-0.275	1924	3119	101	102	1.21	0.2750
E100000559	-0.275	107	137	103	101	1.21	0.2750
E100000560	0.3771	328	558	103	103	0.77	-0.3771
E100000561	-0.0286	293	624	101	102	1.02	0.0286
E100000562	1.2863	961	915	102	101	0.41	-1.2863
E100000563	-0.3896	2385	5789	104	103	1.31	0.3896
E100000564	-0.4854	3370	6108	102	104	1.4	0.4854
E100000565	0.2515	773	1228	102	102	0.84	-0.2515
E100000566	0.7131	363	521	103	102	0.61	-0.7131
E100000567	0.2515	142	206	103	101	0.84	-0.2515
E100000568	-0.0426	424	967	102	101	1.03	0.0426
E100000569	0.0893	105	113	102	100	0.94	-0.0893
E100000570	0.3771	576	790	102	102	0.77	-0.3771
E100000571	-0.0144	331	557	104	100	1.01	0.0144
E100000572	0.2863	210	324	100	99	0.82	-0.2863
E100000573	0.2345	489	789	103	102	0.85	-0.2345
E100000574	-0.4542	3190	6659	100	101	1.37	0.4542
E100000575	0.3585	4526	4455	104	104	0.78	-0.3585
E100000576	0.1047	727	1206	99	100	0.93	-0.1047
E100000577	-0.0426	303	510	101	100	1.03	0.0426
E100000578	-0.1635	114	154	99	98	1.12	0.1635
E100000579	-0.3561	358	805	98	99	1.28	0.3561
E100000580	0.1047	312	554	99	98	0.93	-0.1047
E100000581	0.2176	261	306	99	98	0.86	-0.2176
E100000582	0.3401	1642	2078	118	100	0.79	-0.3401
E100000583	0.3771	360	664	98	98	0.77	-0.3771
E100000584	-0.0566	1842	4099	102	99	1.04	0.0566
E100000585	-0.6599	121	288	96	97	1.58	0.6599
E100000586	0.304	483	866	97	97	0.81	-0.3040
E100000587	1.737	14823	6945	104	105	0.3	-1.7370
E100000588	1.8365	4267	1620	110	106	0.28	-1.8365
E100000589	1.1203	2875	3089	100	98	0.46	-1.1203
E100000590	-0.84	102	188	98	97	1.79	0.8400
E100000591	0.0000	117	173	97	96	1	0.0000
E100000592	-0.3561	316	805	99	98	1.28	0.3561
E100000593	-0.3561	130	196	98	99	1.28	0.3561
E100000594	-0.3785	254	449	101	100	1.3	0.3785
E100000595	0.152	433	688	103	102	0.9	-0.1520
E100000596	0.074	124	164	101	100	0.95	-0.0740
E100000597	0.3401	237	310	100	101	0.79	-0.3401
E100000598	-0.1243	153	275	100	98	1.09	0.1243
E100000599	0.304	183	205	102	102	0.81	-0.3040
E100000600	0.0893	364	532	100	99	0.94	-0.0893
E100000601	0.4739	165	200	101	99	0.72	-0.4739
E100000602	-0.0566	322	682	99	97	1.04	0.0566
E100000603	-0.6135	411	1175	100	100	1.53	0.6135
E100000604	-0.2141	316	667	99	100	1.16	0.2141
E100000605	-0.4005	1343	2669	102	103	1.32	0.4005
E100000606	0.4344	661	1170	104	98	0.74	-0.4344
E100000607	-1.1177	106	276	98	97	2.17	1.1177
E100000608	-0.1243	103	124	98	98	1.09	0.1243
E100000609	0.1047	105	113	96	96	0.93	-0.1047
E100000610	-0.0704	174	303	99	96	1.05	0.0704
E100000611	-0.0144	291	525	100	101	1.01	0.0144
E100000612	-0.1375	209	480	98	98	1.1	0.1375
E100000613	0.415	521	977	99	98	0.75	-0.4150
E100000614	-0.7398	143	329	99	97	1.67	0.7398
E100000615	-0.3334	543	1621	98	98	1.26	0.3334
E100000616	-0.4114	1062	3013	99	99	1.33	0.4114
E100000617	0.0291	3689	6487	101	100	0.98	-0.0291
E100000618	0.1203	121	141	101	99	0.92	-0.1203
E100000619	0.4739	212	262	102	100	0.72	-0.4739
E100000620	-0.1243	263	540	97	98	1.09	0.1243
E100000621	-0.0566	134	181	98	97	1.04	0.0566
E100000622	-0.2016	428	923	100	99	1.15	0.2016
E100000623	-0.1243	406	692	100	100	1.09	0.1243
E100000624	-0.2265	2971	5252	104	102	1.17	0.2265
E100000625	0.304	417	594	104	100	0.81	-0.3040
E100000626	-0.1375	259	537	97	98	1.1	0.1375
E100000627	-0.251	445	996	99	97	1.19	0.2510
E100000628	-0.4542	2421	5478	99	99	1.37	0.4542
E100000629	-0.1635	1241	2098	99	105	1.12	0.1635
E100000630	-0.5656	641	1967	98	98	1.48	0.5656
E100000631	-0.0704	654	1641	99	100	1.05	0.0704
E100000632	0.5564	229	291	99	99	0.68	-0.5564
E100000633	-0.516	212	528	98	97	1.43	0.5160
E100000634		96	104	99	97		
E100000635	-0.856	126	241	99	99	1.81	0.8560
E100000636	-0.1635	99	109	97	97	1.12	0.1635
E100000637	-0.5261	120	248	100	97	1.44	0.5261
E100000638	0.1047	204	330	98	97	0.93	-0.1047
E100000639	-0.0286	318	683	98	97	1.02	0.0286
E100000640	-0.4542	124	247	98	97	1.37	0.4542
E100000641	0.1844	168	211	100	99	0.88	-0.1844
E100000642	-0.585	308	679	99	99	1.5	0.5850
E100000643	0.2515	8614	13227	113	105	0.84	-0.2515
E100000644	0.8365	197	240	100	98	0.56	-0.8365
E100000645	-0.0566	205	319	96	96	1.04	0.0566
E100000646	0.4344	1123	1701	99	98	0.74	-0.4344
E100000647	0.811	335	296	100	100	0.57	-0.8110
E100000648	0.0439	136	180	100	98	0.97	-0.0439
E100000649	-0.111	10870	20870	113	110	1.08	0.1110
E100000650	0.2009	412	783	99	97	0.87	-0.2009
E100000651	-1.2327	2750	8487	102	101	2.35	1.2327
E100000652	0.0439	278	501	99	97	0.97	-0.0439
E100000653	-0.5059	238	415	98	100	1.42	0.5059
E100000654	-0.3334	149	297	98	97	1.26	0.3334
E100000655	-0.0286	221	424	98	98	1.02	0.0286
E100000656	-0.5753	128	267	97	96	1.49	0.5753
E100000657	-0.0286	369	850	100	98	1.02	0.0286
E100000658	-0.1635	253	523	96	98	1.12	0.1635
E100000659	-0.2265	1747	4083	101	101	1.17	0.2265
E100000660	1.0589	2568	1811	100	101	0.48	-1.0589
E100000661	-0.4751	240	692	97	97	1.39	0.4751
E100000662	-0.757	102	178	97	97	1.69	0.7570
E100000663	1.2863	203	201	98	96	0.41	-1.2863
E100000664	-0.1375	9399	13726	100	101	1.1	0.1375
E100000665	-0.1243	264	462	99	100	1.09	0.1243
E100000666	-0.4222	412	984	101	100	1.34	0.4222
E100000667	0.1361	377	715	103	101	0.91	-0.1361
E100000668	0.454	189	233	101	99	0.73	-0.4540
E100000669	0.2515	682	1214	100	101	0.84	-0.2515
E100000670	-0.4436	441	1086	99	103	1.36	0.4436
E100000671	-1.6135	124	382	102	100	3.06	1.6135
E100000672	-0.263	116	143	99	98	1.2	0.2630
E100000673	-0.0144	103	110	100	99	1.01	0.0144
E100000674	0.3771	115	127	99	99	0.77	-0.3771
E100000675	-1.433	101	188	97	97	2.7	1.4330
E100000676	-0.516	401	916	99	98	1.43	0.5160
E100000677	0.4941	139	144	98	97	0.71	-0.4941
E100000678	0.5995	2258	3523	99	99	0.66	-0.5995
E100000679	-0.2016	1038	3140	98	99	1.15	0.2016
E100000680	0.5995	11521	10140	109	106	0.66	-0.5995
E100000681	0.5995	5757	4252	101	104	0.66	-0.5995
E100000682	-0.0704	3010	6013	103	105	1.05	0.0704
E100000683	-0.2141	96	102	96	96	1.16	0.2141
E100000684	1.9434	5434	3119	102	99	0.26	-1.9434
E100000685	-0.2388	96	104	96	97	1.18	0.2388
E100000686	-0.5059	138	312	98	97	1.42	0.5059
E100000687	0.2176	118	145	97	95	0.86	-0.2176
E100000688	0.2345	148	188	99	99	0.85	-0.2345
E100000689	0.6897	115	99	100	99	0.62	-0.6897
E100000690	-0.3561	347	788	103	100	1.28	0.3561
E100000691	0.2515	135	174	102	102	0.84	-0.2515
E100000692	-0.4647	207	478	102	100	1.38	0.4647
E100000693	-0.0286	2724	4761	102	104	1.02	0.0286
E100000694	0.5353	274	316	100	102	0.69	-0.5353
E100000695	0.1681	259	379	102	99	0.89	-0.1681
E100000696	0.2688	252	323	99	97	0.83	-0.2688
E100000697	0.3585	182	238	99	99	0.78	-0.3585
E100000698	0.7859	271	310	100	97	0.58	-0.7859
E100000699	-0.4751	133	220	99	97	1.39	0.4751
E100000700	0.2515	481	675	101	100	0.84	-0.2515
E100000701	0.0291	101	103	98	97	0.98	-0.0291
E100000702	-0.926	109	249	98	97	1.9	0.9260
E100000703	-0.585	161	389	97	97	1.5	0.5850
E100000704	0.5146	303	472	102	100	0.7	-0.5146
E100000705	0.304	1194	2185	100	100	0.81	-0.3040
E100000706	0.2009	420	776	103	103	0.87	-0.2009
E100000707	-0.0841	109	126	97	95	1.06	0.0841
E100000708	-0.2265	260	607	97	97	1.17	0.2265
E100000709	0.2515	353	710	99	97	0.84	-0.2515
E100000710	0.2345	513	1089	100	99	0.85	-0.2345
E100000711	0.0000	725	1839	98	97	1	0.0000
E100000712	0.1681	494	930	100	102	0.89	-0.1681
E100000713	0.6897	486	510	102	100	0.62	-0.6897
E100000714	0.304	10782	9877	115	104	0.81	-0.3040
E100000715	0.2009	247	393	102	102	0.87	-0.2009
E100000716	0.3219	1283	2088	100	99	0.8	-0.3219
E100000717	0.4344	235	295	100	98	0.74	-0.4344
E100000718	0.1203	4797	6142	106	104	0.92	-0.1203
E100000719	0.8365	141	122	102	99	0.56	-0.8365
E100000720	1	277	252	100	98	0.5	-1.0000
E100000721	-0.0566	433	914	103	102	1.04	0.0566
E100000722	-0.5361	1036	2912	102	99	1.45	0.5361
E100000723	0.4739	405	617	99	98	0.72	-0.4739
E100000724	0.2515	3119	3857	103	101	0.84	-0.2515
E100000725	0.8365	138	122	97	98	0.56	-0.8365
E100000726	-0.3785	127	255	97	98	1.3	0.3785
E100000727	-0.2869	123	226	98	98	1.22	0.2869
E100000728	-0.1635	2449	5291	102	101	1.12	0.1635
E100000729	-0.3219	370	1219	99	98	1.25	0.3219
E100000730	1.6897	621	466	99	97	0.31	-1.6897
E100000731	2.2515	3705	1242	101	99	0.21	-2.2515
E100000732	0.0000	471	1177	98	98	1	0.0000
E100000733	-0.3785	1418	4533	100	100	1.3	0.3785
E100000734	-0.4436	950	3117	99	100	1.36	0.4436
E100000735	-0.189	449	1381	98	98	1.14	0.1890
E100000736	-0.2869	1153	2825	101	102	1.22	0.2869
E100000737	-1.0426	106	195	100	100	2.06	1.0426
E100000738	-0.1763	271	446	103	97	1.13	0.1763
E100000739	-0.189	1130	2498	103	102	1.14	0.1890
E100000740	0.074	111	136	99	98	0.95	-0.0740
E100000741	-0.433	271	651	98	98	1.35	0.4330
E100000742	0.0145	492	887	100	97	0.99	-0.0145
E100000743	-0.4114	110	150	99	98	1.33	0.4114
E100000744		97	112	98	97		
E100000745	0.0145	457	925	100	98	0.99	-0.0145
E100000746	-0.4647	11678	13853	106	104	1.38	0.4647
E100000747	0.3401	108	104	99	96	0.79	-0.3401
E100000748	0.4739	564	773	99	99	0.72	-0.4739
E100000749	0.2009	299	468	97	98	0.87	-0.2009
E100000750	-0.0286	341	781	97	100	1.02	0.0286
E100000751	-0.2265	817	2583	100	100	1.17	0.2265
E100000752	-0.1506	126	209	99	97	1.11	0.1506
E100000753	-0.2987	404	1310	100	98	1.23	0.2987
E100000754	0.0589	593	1177	99	100	0.96	-0.0589
E100000755	0.2176	844	1303	98	99	0.86	-0.2176
E100000756	0.2515	320	599	99	97	0.84	-0.2515
E100000757	-0.0704	544	1508	97	99	1.05	0.0704
E100000758	-0.6599	124	280	98	97	1.58	0.6599
E100000759	0.0291	546	1462	98	99	0.98	-0.0291
E100000760	1.889	9944	4954	107	109	0.27	-1.8890
E100000761	-0.189	643	1152	104	100	1.14	0.1890
E100000762	-0.111	136	163	103	99	1.08	0.1110
E100000763	0.6666	2119	2129	104	102	0.63	-0.6666
E100000764	-0.0566	104	110	99	98	1.04	0.0566
E100000765	0.3219	182	178	102	101	0.8	-0.3219
E100000766	0.2688	444	536	103	99	0.83	-0.2688
E100000767	-0.189	510	896	105	102	1.14	0.1890
E100000768	0.454	763	838	104	100	0.73	-0.4540
E100000769	0.737	354	321	99	98	0.6	-0.7370
E100000770	-0.0976	410	735	99	97	1.07	0.0976
E100000771	-0.6323	568	1410	101	100	1.55	0.6323
E100000772	0.0893	220	298	100	102	0.94	-0.0893
E100000773	0.1203	568	1209	102	101	0.92	-0.1203
E100000774	-0.1375	131	223	103	100	1.1	0.1375
E100000775	-0.0704	140	236	102	100	1.05	0.0704
E100000776	0.2009	155	196	101	99	0.87	-0.2009
E100000777	0.3959	246	297	100	101	0.76	-0.3959
E100000778	-0.1506	425	782	98	96	1.11	0.1506
E100000779	0.415	1963	2927	99	101	0.75	-0.4150
E100000780	-0.2016	214	407	100	100	1.15	0.2016
E100000781	0.5353	223	291	97	97	0.69	-0.5353
E100000782	0.5353	184	205	98	98	0.69	-0.5353
E100000783	-0.0566	314	537	97	99	1.04	0.0566
E100000784		101	107	103	101		
E100000785	0.3959	647	788	107	101	0.76	-0.3959
E100000786	0.0145	437	622	103	100	0.99	-0.0145
E100000787	0.1681	146	161	100	99	0.89	-0.1681
E100000788	0.3401	135	142	100	97	0.79	-0.3401
E100000789	0.3585	1510	1874	103	101	0.78	-0.3585
E100000790	0.2863	151	131	102	101	0.82	-0.2863
E100000791	0.9159	371	287	105	99	0.53	-0.9159
E100000792	-0.0976	559	850	101	101	1.07	0.0976
E100000793	-0.2265	1688	3072	101	100	1.17	0.2265
E100000794	-0.2141	229	359	98	97	1.16	0.2141
E100000795	0.1203	159	169	100	100	0.92	-0.1203
E100000796	-0.0704	1319	2467	101	101	1.05	0.0704
E100000797	-0.4222	243	596	102	100	1.34	0.4222
E100000798	0.0439	117	159	100	100	0.97	-0.0439
E100000799	0.3959	113	120	100	101	0.76	-0.3959
E100000800	-0.1375	952	2137	101	102	1.1	0.1375
E100000801	0.304	222	278	98	100	0.81	-0.3040
E100000802	-0.0704	157	213	98	95	1.05	0.0704
E100000803	1.0589	5833	3069	103	103	0.48	-1.0589
E100000804	-0.189	335	888	98	97	1.14	0.1890
E100000805	0.0589	279	496	98	97	0.96	-0.0589
E100000806	-0.4005	148	249	97	96	1.32	0.4005
E100000807	0.2009	394	603	97	97	0.87	-0.2009
E100000808		116	100	103	102		
E100000809	0.2863	145	152	106	104	0.82	-0.2863
E100000810	-1.0215	614	1786	106	104	2.03	1.0215
E100000811	-0.2987	161	239	100	100	1.23	0.2987
E100000812	-0.251	108	127	100	99	1.19	0.2510
E100000813	0.415	142	137	101	100	0.75	-0.4150
E100000814	-0.0286	126	128	103	101	1.02	0.0286
E100000815	0.2863	192	198	104	100	0.82	-0.2863
E100000816	0.1681	506	655	101	100	0.89	-0.1681
E100000817	-0.4854	121	165	98	97	1.4	0.4854
E100000818	0.2688	104	99	98	98	0.83	-0.2688
E100000819	0.1361	4741	5526	103	103	0.91	-0.1361
E100000820	-0.1243	99	104	98	99	1.09	0.1243
E100000821	0.3585	8391	4445	107	105	0.78	-0.3585
E100000822	-0.4436	269	755	100	99	1.36	0.4436
E100000823	0.0145	245	429	102	98	0.99	-0.0145
E100000824	-0.1243	254	469	99	99	1.09	0.1243
E100000825	-0.1243	447	826	98	100	1.09	0.1243
E100000826		95	111	100	100		
E100000827	-0.1506	869	2252	104	102	1.11	0.1506
E100000828	0.2863	224	323	103	100	0.82	-0.2863
E100000829	-0.2016	435	1183	99	101	1.15	0.2016
E100000830	-0.3896	561	1434	101	100	1.31	0.3896
E100000831	0.1047	774	1383	102	103	0.93	-0.1047
E100000832	0.5353	181	164	101	102	0.69	-0.5353
E100000833	-0.111	2498	3557	109	105	1.08	0.1110
E100000834	2	390	186	102	100	0.25	-2.0000
E100000835	-0.0286	308	440	101	98	1.02	0.0286
E100000836	-0.189	659	1276	98	100	1.14	0.1890
E100000837	0.1361	2542	3320	103	102	0.91	-0.1361
E100000838	1.0893	551	399	104	101	0.47	-1.0893
E100000839	0.2009	174	188	107	100	0.87	-0.2009
E100000840	-0.6781	163	303	100	99	1.6	0.6781
E100000841	-0.4957	472	1059	100	98	1.41	0.4957
E100000842	-0.1506	3137	4555	101	100	1.11	0.1506
E100000843	0.2345	166	168	104	101	0.85	-0.2345
E100000844	0.1047	103	102	96	98	0.93	-0.1047
E100000845	-0.3785	191	383	102	100	1.3	0.3785
E100000846	-0.8156	2312	7434	103	104	1.76	0.8156
E100000847	0.3401	291	438	102	98	0.79	-0.3401
E100000848	-0.0841	210	337	98	97	1.06	0.0841
E100000849	-0.0286	2986	5423	98	99	1.02	0.0286
E100000850	-0.0566	105	109	100	99	1.04	0.0566
E100000851	0.1047	2180	3542	115	112	0.93	-0.1047
E100000852	0.6215	6703	6809	104	102	0.65	-0.6215
E100000853	0.1047	946	2087	100	101	0.93	-0.1047
E100000854	0.3771	320	476	101	101	0.77	-0.3771
E100000855	0.2515	8761	10198	104	104	0.84	-0.2515
E100000856	-0.6229	128	184	103	99	1.54	0.6229
E100000857	0.5146	564	648	102	96	0.7	-0.5146
E100000858	-0.3896	152	259	99	97	1.31	0.3896
E100000859	0.0291	165	233	99	98	0.98	-0.0291
E100000860	0.2009	257	271	101	100	0.87	-0.2009
E100000861	0.152	136	128	103	100	0.9	-0.1520
E100000862	-0.111	491	737	103	99	1.08	0.1110
E100000863	0.5778	253	255	98	97	0.67	-0.5778
E100000864	0.5353	303	317	99	98	0.69	-0.5353
E100000865	0.3959	348	420	100	100	0.76	-0.3959
E100000866	-0.3561	111	125	100	100	1.28	0.3561
E100000867	0.074	808	1419	102	101	0.95	-0.0740
E100000868	0.3771	292	470	101	101	0.77	-0.3771
E100000869	-0.2987	193	439	102	102	1.23	0.2987
E100000870	-0.1635	558	1357	103	100	1.12	0.1635
E100000871	0.0145	1154	2042	104	101	0.99	-0.0145
E100000872	0.2176	137	161	101	101	0.86	-0.2176
E100000873	0.2515	264	460	97	99	0.84	-0.2515
E100000874	-0.4222	143	301	98	97	1.34	0.4222
E100000875	0.0589	136	213	99	95	0.96	-0.0589
E100000876	0.2009	328	569	98	98	0.87	-0.2009
E100000877	0.304	180	223	97	97	0.81	-0.3040
E100000878	0.4739	353	410	99	97	0.72	-0.4739
E100000879	-0.3103	121	135	102	101	1.24	0.3103
E100000880	-0.2869	957	1714	107	102	1.22	0.2869
E100000881	0.0000	6886	12111	107	105	1	0.0000
E100000882	0.2176	442	572	99	97	0.86	-0.2176
E100000883	1.5564	328	193	99	99	0.34	-1.5564
E100000884	0.0145	511	618	100	100	0.99	-0.0145
E100000885	0.1844	191	220	102	99	0.88	-0.1844
E100000886	-0.263	399	644	107	99	1.2	0.2630
E100000887	-0.3674	6358	14518	100	105	1.29	0.3674
E100000888	-1.4489	303	1095	99	98	2.73	1.4489
E100000889	-0.1375	2193	3363	100	100	1.1	0.1375
E100000890	-0.8237	230	443	100	99	1.77	0.8237
E100000891	0.2176	116	130	100	100	0.86	-0.2176
E100000892	0.5353	1917	3272	102	102	0.69	-0.5353
E100000893	-0.3561	2432	5953	103	107	1.28	0.3561
E100000894	0.4739	193	264	101	100	0.72	-0.4739
E100000895	-0.3103	1728	3882	102	102	1.24	0.3103
E100000896	0.737	3612	3188	101	102	0.6	-0.7370
E100000897	-0.3219	633	1452	96	97	1.25	0.3219
E100000898	-0.1635	482	1229	99	97	1.12	0.1635
E100000899	0.2345	377	729	98	96	0.85	-0.2345
E100000900	-0.263	170	332	97	94	1.2	0.2630
E100000901	0.6439	354	376	97	98	0.64	-0.6439
E100000902	1.0291	370	317	96	96	0.49	-1.0291
E100000903	-0.0286	722	1262	108	103	1.02	0.0286
E100000904	0.811	6961	4419	116	107	0.57	-0.8110
E100000905	0.2345	242	294	99	101	0.85	-0.2345
E100000906	0.4941	142	136	100	98	0.71	-0.4941
E100000907	-0.3103	130	167	99	100	1.24	0.3103
E100000908	-0.2869	208	280	101	99	1.22	0.2869
E100000909	0.2863	704	986	105	100	0.82	-0.2863
E100000910	0.0291	316	435	101	99	0.98	-0.0291
E100000911	-0.2141	116	147	99	97	1.16	0.2141
E100000912	0.0439	150	196	97	97	0.97	-0.0439
E100000913	0.3771	142	135	98	98	0.77	-0.3771
E100000914	0.5353	1018	883	100	100	0.69	-0.5353
E100000915	-0.1375	102	113	98	100	1.1	0.1375
E100000916	-0.1763	298	714	102	100	1.13	0.1763
E100000917	-0.7049	359	1351	102	100	1.63	0.7049
E100000918	0.1361	440	899	100	99	0.91	-0.1361
E100000919	0.3771	148	174	98	96	0.77	-0.3771
E100000920	0.1047	162	211	100	101	0.93	-0.1047
E100000921	0.1844	171	283	102	101	0.88	-0.1844
E100000922	0.0291	244	468	102	103	0.98	-0.0291
E100000923	0.3219	181	277	101	101	0.8	-0.3219
E100000924	-0.0976	1121	2654	101	104	1.07	0.0976
E100000925	0.0439	180	251	100	101	0.97	-0.0439
E100000926	-0.6781	346	869	102	104	1.6	0.6781
E100000927	-0.0144	435	673	109	102	1.01	0.0144
E100000928	0.0000	146	163	105	102	1	0.0000
E100000929	0.4739	128	121	99	97	0.72	-0.4739
E100000930	-0.5261	141	247	99	99	1.44	0.5261
E100000931	-0.4542	598	1320	99	101	1.37	0.4542
E100000932	0.9714	350	246	102	101	0.51	-0.9714
E100000933	0.2515	129	118	103	100	0.84	-0.2515
E100000934	-0.546	186	347	106	100	1.46	0.5460
E100000935	0.4344	126	121	100	98	0.74	-0.4344
E100000936	0.0145	102	104	98	99	0.99	-0.0145
E100000937	-0.7312	139	231	99	97	1.66	0.7312
E100000938	0.2345	297	317	101	99	0.85	-0.2345
E100000939	-0.7225	157	408	98	98	1.65	0.7225
E100000940	-0.7991	259	891	99	99	1.74	0.7991
E100000941	0.4739	128	158	100	96	0.72	-0.4739
E100000942	-0.433	228	503	98	97	1.35	0.4330
E100000943	0.0291	1067	1871	101	99	0.98	-0.0291
E100000944	0.5564	204	222	98	98	0.68	-0.5564
E100000945	0.152	396	716	103	101	0.9	-0.1520
E100000946	0.1844	8896	14466	106	107	0.88	-0.1844
E100000947	0.1361	1256	2790	103	104	0.91	-0.1361
E100000948	-0.6415	3977	8447	104	103	1.56	0.6415
E100000949	-0.2869	170	277	101	101	1.22	0.2869
E100000950	-0.0286	1255	2453	101	102	1.02	0.0286
E100000951	-0.1763	672	1667	104	101	1.13	0.1763
E100000952	-0.4436	130	249	98	97	1.36	0.4436
E100000953	-0.3785	492	1305	100	99	1.3	0.3785
E100000954	0.3585	287	427	99	98	0.78	-0.3585
E100000955	0.0000	326	457	101	100	1	0.0000
E100000956	-0.275	229	376	102	99	1.21	0.2750
E100000957	-0.2265	103	124	103	102	1.17	0.2265
E100000958	-0.5753	169	395	102	100	1.49	0.5753
E100000959	0.4739	131	135	100	99	0.72	-0.4739
E100000960	-0.7049	122	247	101	100	1.63	0.7049
E100000961	-0.1375	1144	1910	101	103	1.1	0.1375
E100000962	-0.3219	425	1249	97	98	1.25	0.3219
E100000963	-0.2987	117	210	99	97	1.23	0.2987
E100000964	0.3401	217	311	99	98	0.79	-0.3401
E100000965	0.0439	119	175	98	96	0.97	-0.0439
E100000966	-0.2987	135	252	97	98	1.23	0.2987
E100000967	0.0439	1554	3120	100	100	0.97	-0.0439
E100000968	0.2515	166	249	103	96	0.84	-0.2515
E100000969	0.4344	119	139	99	97	0.74	-0.4344
E100000970	-0.0566	1615	3664	100	100	1.04	0.0566
E100000971	-0.4957	100	152	97	96	1.41	0.4957
E100000972	-0.251	112	183	98	98	1.19	0.2510
E100000973	0.1681	234	286	100	100	0.89	-0.1681
E100000974	-0.585	451	1096	100	100	1.5	0.5850
E100000975	0.2863	134	167	103	101	0.82	-0.2863
E100000976	0.3401	384	659	101	100	0.79	-0.3401
E100000977	-0.3896	267	603	100	99	1.31	0.3896
